exp_time,seed,method,optimizer,lr,datasets,splitter,client_num,local_updates,dropout,client_cfg_file,best_round,test_acc,whole_test_dataset,FML_alpha,FML_beta,FML_meme_model,local_eval_whole_test_dataset,individual_best_test_acc_avg
2023-09-04 20:56,2,fml,SGD,0.05,cora,louvain,10,4,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,30,0.7802375101896143,False,1.0,0.3,gat,False,0.7899722948776147
2023-09-04 21:00,0,fml,SGD,0.05,cora,louvain,10,4,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,35,0.8097512709100153,False,1.0,0.5,gat,False,0.7959742515623063
2023-09-04 21:02,1,fml,SGD,0.05,cora,louvain,10,4,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,37,0.797140527142731,False,1.0,0.5,gat,False,0.80528202382624
2023-09-04 21:05,2,fml,SGD,0.05,cora,louvain,10,4,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,30,0.7802375101896143,False,1.0,0.5,gat,False,0.7899722948776147
2023-09-04 21:08,0,fml,SGD,0.05,cora,louvain,10,4,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,35,0.801709234300391,False,1.0,1.0,gat,False,0.7959742515623063
2023-09-04 21:11,1,fml,SGD,0.05,cora,louvain,10,4,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,37,0.797140527142731,False,1.0,1.0,gat,False,0.80528202382624
2023-09-04 21:13,2,fml,SGD,0.05,cora,louvain,10,4,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,30,0.7802375101896143,False,1.0,1.0,gat,False,0.7899722948776147
2023-09-04 21:20,0,fml,SGD,0.05,cora,louvain,10,16,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,52,0.8023726628555558,False,0.3,0.3,gat,False,0.7946542285808282
2023-09-04 21:26,1,fml,SGD,0.05,cora,louvain,10,16,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,73,0.8051622246870723,False,0.3,0.3,gat,False,0.8050735722048026
2023-09-04 21:33,2,fml,SGD,0.05,cora,louvain,10,16,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,32,0.8038219382178745,False,0.3,0.3,gat,False,0.8028834039389148
2023-09-04 21:39,0,fml,SGD,0.05,cora,louvain,10,16,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,35,0.8038027475628893,False,0.3,0.5,gat,False,0.7899784566979531
2023-09-04 21:44,1,fml,SGD,0.05,cora,louvain,10,16,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,20,0.8098973102106433,False,0.3,0.5,gat,False,0.7967071419447553
2023-09-04 21:50,2,fml,SGD,0.05,cora,louvain,10,16,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,32,0.8225684404513576,False,0.3,0.5,gat,False,0.7965569572331896
2023-09-04 21:54,0,fml,SGD,0.05,cora,louvain,10,16,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,18,0.7936792632617132,False,0.3,1.0,gat,False,0.8051226647357781
2023-09-04 22:00,1,fml,SGD,0.05,cora,louvain,10,16,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,54,0.8035837933145231,False,0.3,1.0,gat,False,0.8016207772137738
2023-09-04 22:05,2,fml,SGD,0.05,cora,louvain,10,16,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,23,0.8142624956897823,False,0.3,1.0,gat,False,0.8168960654297349
2023-09-04 22:12,0,fml,SGD,0.05,cora,louvain,10,16,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,32,0.8208146543840851,False,0.5,0.3,gat,False,0.7970046004888027
2023-09-04 22:20,1,fml,SGD,0.05,cora,louvain,10,16,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,54,0.8131588278258194,False,0.5,0.3,gat,False,0.8085901206681596
2023-09-04 22:25,2,fml,SGD,0.05,cora,louvain,10,16,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,18,0.8004495977923426,False,0.5,0.3,gat,False,0.8022274783556071
2023-09-04 22:32,0,fml,SGD,0.05,cora,louvain,10,16,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,22,0.8156252407878215,False,0.5,0.5,gat,False,0.79349500516131
2023-09-04 22:39,1,fml,SGD,0.05,cora,louvain,10,16,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,49,0.8144873302412785,False,0.5,0.5,gat,False,0.8115927329974337
2023-09-04 22:43,2,fml,SGD,0.05,cora,louvain,10,16,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,16,0.7955441604400969,False,0.5,0.5,gat,False,0.807904783320146
2023-09-04 22:51,0,fml,SGD,0.05,cora,louvain,10,16,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,14,0.8093260836288122,False,0.5,1.0,gat,False,0.7992782029932883
2023-09-04 22:55,1,fml,SGD,0.05,cora,louvain,10,16,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,47,0.8071449907167786,False,0.5,1.0,gat,False,0.8012771929083655
2023-09-04 23:00,2,fml,SGD,0.05,cora,louvain,10,16,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,10,0.8055847006139591,False,0.5,1.0,gat,False,0.8170359326609697
2023-09-04 23:03,0,fml,SGD,0.05,cora,louvain,10,16,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,4,0.7887253954379503,False,1.0,0.3,gat,False,0.7950789623966488
2023-09-04 23:08,1,fml,SGD,0.05,cora,louvain,10,16,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,3,0.8028129021643536,False,1.0,0.3,gat,False,0.8098138759720456
2023-09-04 23:13,2,fml,SGD,0.05,cora,louvain,10,16,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,3,0.7857588230625897,False,1.0,0.3,gat,False,0.7941815872902318
2023-09-04 23:19,0,fml,SGD,0.05,cora,louvain,10,16,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,4,0.7759916574807744,False,1.0,0.5,gat,False,0.7965282377589677
2023-09-04 23:25,1,fml,SGD,0.05,cora,louvain,10,16,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,3,0.8028129021643536,False,1.0,0.5,gat,False,0.8098138759720456
2023-09-04 23:30,2,fml,SGD,0.05,cora,louvain,10,16,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,3,0.7857588230625897,False,1.0,0.5,gat,False,0.7941815872902318
2023-09-04 23:36,0,fml,SGD,0.05,cora,louvain,10,16,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,4,0.7759916574807744,False,1.0,1.0,gat,False,0.7965282377589677
2023-09-04 23:42,1,fml,SGD,0.05,cora,louvain,10,16,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,3,0.8028129021643536,False,1.0,1.0,gat,False,0.8073748515818016
2023-09-04 23:47,2,fml,SGD,0.05,cora,louvain,10,16,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,3,0.7857588230625897,False,1.0,1.0,gat,False,0.7941815872902318
2023-09-04 23:52,0,fml,SGD,0.25,cora,louvain,10,1,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,182,0.7773073264572388,False,0.3,0.3,gat,False,0.7702550388755395
2023-09-04 23:57,1,fml,SGD,0.25,cora,louvain,10,1,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,168,0.7719532693872564,False,0.3,0.3,gat,False,0.7667658789839406
2023-09-05 00:02,2,fml,SGD,0.25,cora,louvain,10,1,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,153,0.7770515171970185,False,0.3,0.3,gat,False,0.7612127139651598
2023-09-05 00:07,0,fml,SGD,0.25,cora,louvain,10,1,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,162,0.7818691795040765,False,0.3,0.5,gat,False,0.7808345861416004
2023-09-05 00:11,1,fml,SGD,0.25,cora,louvain,10,1,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,168,0.774731047165034,False,0.3,0.5,gat,False,0.7741646515010775
2023-09-05 00:16,2,fml,SGD,0.25,cora,louvain,10,1,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,139,0.7811042650276475,False,0.3,0.5,gat,False,0.7816631550653155
2023-09-05 00:21,0,fml,SGD,0.25,cora,louvain,10,1,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,170,0.7902724647759779,False,0.3,1.0,gat,False,0.7833258981135437
2023-09-05 00:25,1,fml,SGD,0.25,cora,louvain,10,1,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,199,0.8102278656814045,False,0.3,1.0,gat,False,0.7845934249192466
2023-09-05 00:30,2,fml,SGD,0.25,cora,louvain,10,1,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,112,0.7890159998711754,False,0.3,1.0,gat,False,0.7857790970943009
2023-09-05 00:35,0,fml,SGD,0.25,cora,louvain,10,1,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,128,0.788474870560987,False,0.5,0.3,gat,False,0.7855123812174234
2023-09-05 00:40,1,fml,SGD,0.25,cora,louvain,10,1,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,113,0.7951670918821773,False,0.5,0.3,gat,False,0.7861943515665388
2023-09-05 00:45,2,fml,SGD,0.25,cora,louvain,10,1,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,103,0.799823673110067,False,0.5,0.3,gat,False,0.7762138797029966
2023-09-05 00:50,0,fml,SGD,0.25,cora,louvain,10,1,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,179,0.7855598378812484,False,0.5,0.5,gat,False,0.7884535576880116
2023-09-05 00:55,1,fml,SGD,0.25,cora,louvain,10,1,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,106,0.8088389767925156,False,0.5,0.5,gat,False,0.7822847389410008
2023-09-05 01:00,2,fml,SGD,0.25,cora,louvain,10,1,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,98,0.795480677940985,False,0.5,0.5,gat,False,0.7909914556702458
2023-09-05 01:05,0,fml,SGD,0.25,cora,louvain,10,1,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,164,0.8014149379216106,False,0.5,1.0,gat,False,0.7846538113926764
2023-09-05 01:09,1,fml,SGD,0.25,cora,louvain,10,1,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,145,0.8155071765408461,False,0.5,1.0,gat,False,0.7924567527387356
2023-09-05 01:14,2,fml,SGD,0.25,cora,louvain,10,1,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,90,0.7994245332491031,False,0.5,1.0,gat,False,0.786285394585583
2023-09-05 01:17,0,fml,SGD,0.25,cora,louvain,10,1,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,63,0.7838804435841765,False,1.0,0.3,gat,False,0.7923615710923009
2023-09-05 01:20,1,fml,SGD,0.25,cora,louvain,10,1,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,66,0.8024781022576126,False,1.0,0.3,gat,False,0.8021024938582244
2023-09-05 01:23,2,fml,SGD,0.25,cora,louvain,10,1,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,54,0.7771755607721661,False,1.0,0.3,gat,False,0.7921020766700726
2023-09-05 01:27,0,fml,SGD,0.25,cora,louvain,10,1,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,63,0.7838804435841765,False,1.0,0.5,gat,False,0.7923615710923009
2023-09-05 01:30,1,fml,SGD,0.25,cora,louvain,10,1,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,66,0.8010288268952938,False,1.0,0.5,gat,False,0.8042301534326924
2023-09-05 01:33,2,fml,SGD,0.25,cora,louvain,10,1,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,54,0.7771755607721661,False,1.0,0.5,gat,False,0.7921020766700726
2023-09-05 01:36,0,fml,SGD,0.25,cora,louvain,10,1,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,63,0.7838804435841765,False,1.0,1.0,gat,False,0.7868060155367453
2023-09-05 01:40,1,fml,SGD,0.25,cora,louvain,10,1,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,66,0.8024781022576126,False,1.0,1.0,gat,False,0.8042301534326924
2023-09-05 01:43,2,fml,SGD,0.25,cora,louvain,10,1,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,54,0.7771755607721661,False,1.0,1.0,gat,False,0.7921020766700726
2023-09-05 01:48,0,fml,SGD,0.25,cora,louvain,10,4,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,46,0.8064576301758171,False,0.3,0.3,gat,False,0.8021728992621752
2023-09-05 01:53,1,fml,SGD,0.25,cora,louvain,10,4,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,64,0.816863067528063,False,0.3,0.3,gat,False,0.8123458634201238
2023-09-05 01:58,2,fml,SGD,0.25,cora,louvain,10,4,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,30,0.8009576301758171,False,0.3,0.3,gat,False,0.8000686747786722
2023-09-05 02:03,0,fml,SGD,0.25,cora,louvain,10,4,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,36,0.8011578838804819,False,0.3,0.5,gat,False,0.7987722928278037
2023-09-05 02:07,1,fml,SGD,0.25,cora,louvain,10,4,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,44,0.8251964008613963,False,0.3,0.5,gat,False,0.8084966372680158
2023-09-05 02:12,2,fml,SGD,0.25,cora,louvain,10,4,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,23,0.8109083721115435,False,0.3,0.5,gat,False,0.8014292976587216
2023-09-05 02:15,0,fml,SGD,0.25,cora,louvain,10,4,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,22,0.8151766210700849,False,0.3,1.0,gat,False,0.8263106079981893
2023-09-05 02:18,1,fml,SGD,0.25,cora,louvain,10,4,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,25,0.8087642305819747,False,0.3,1.0,gat,False,0.8189694142295558
2023-09-05 02:21,2,fml,SGD,0.25,cora,louvain,10,4,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,14,0.8148570583375363,False,0.3,1.0,gat,False,0.8093609154477187
2023-09-05 02:27,0,fml,SGD,0.25,cora,louvain,10,4,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,29,0.81487961599142,False,0.5,0.3,gat,False,0.7964442831780604
2023-09-05 02:31,1,fml,SGD,0.25,cora,louvain,10,4,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,41,0.8134694142295558,False,0.5,0.3,gat,False,0.8029020081120055
2023-09-05 02:35,2,fml,SGD,0.25,cora,louvain,10,4,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,20,0.8131258299241477,False,0.5,0.3,gat,False,0.8131546824148819
2023-09-05 02:38,0,fml,SGD,0.25,cora,louvain,10,4,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,24,0.8130681521506021,False,0.5,0.5,gat,False,0.8088128330016661
2023-09-05 02:42,1,fml,SGD,0.25,cora,louvain,10,4,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,29,0.8102561316902441,False,0.5,0.5,gat,False,0.8053410325022495
2023-09-05 02:45,2,fml,SGD,0.25,cora,louvain,10,4,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,17,0.8086195324328654,False,0.5,0.5,gat,False,0.7983721791591478
2023-09-05 02:48,0,fml,SGD,0.25,cora,louvain,10,4,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,17,0.8191417892511785,False,0.5,1.0,gat,False,0.8081084040237091
2023-09-05 02:51,1,fml,SGD,0.25,cora,louvain,10,4,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,21,0.8155901206681596,False,0.5,1.0,gat,False,0.812591266424026
2023-09-05 02:54,2,fml,SGD,0.25,cora,louvain,10,4,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,11,0.8153351888450209,False,0.5,1.0,gat,False,0.7953466910128804
2023-09-05 02:57,0,fml,SGD,0.25,cora,louvain,10,4,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,8,0.7801944207292263,False,1.0,0.3,gat,False,0.8026414045798124
2023-09-05 03:00,1,fml,SGD,0.25,cora,louvain,10,4,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,7,0.7876299254907603,False,1.0,0.3,gat,False,0.8073105116275789
2023-09-05 03:03,2,fml,SGD,0.25,cora,louvain,10,4,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,6,0.7863789403648673,False,1.0,0.3,gat,False,0.8000020274598618
2023-09-05 03:06,0,fml,SGD,0.25,cora,louvain,10,4,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,8,0.7801944207292263,False,1.0,0.5,gat,False,0.806989230666769
2023-09-05 03:08,1,fml,SGD,0.25,cora,louvain,10,4,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,7,0.7911101090535471,False,1.0,0.5,gat,False,0.8113105116275788
2023-09-05 03:11,2,fml,SGD,0.25,cora,louvain,10,4,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,6,0.7863789403648673,False,1.0,0.5,gat,False,0.7993236432477125
2023-09-05 03:14,0,fml,SGD,0.25,cora,louvain,10,4,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,8,0.7801944207292263,False,1.0,1.0,gat,False,0.8068732886377834
2023-09-05 03:17,1,fml,SGD,0.25,cora,louvain,10,4,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,7,0.7911101090535471,False,1.0,1.0,gat,False,0.8113105116275788
2023-09-05 03:19,2,fml,SGD,0.25,cora,louvain,10,4,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,6,0.7863789403648673,False,1.0,1.0,gat,False,0.7949758171607562
2023-09-05 03:31,0,fml,SGD,0.25,cora,louvain,10,16,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,11,0.8093309145466867,False,0.3,0.3,gat,False,0.7926554434993822
2023-09-05 03:39,1,fml,SGD,0.25,cora,louvain,10,16,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,8,0.7952930857271404,False,0.3,0.3,gat,False,0.7943888931558029
2023-09-05 03:47,2,fml,SGD,0.25,cora,louvain,10,16,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,6,0.8134158818669481,False,0.3,0.3,gat,False,0.8061770446731128
2023-09-05 03:54,0,fml,SGD,0.25,cora,louvain,10,16,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,6,0.8089639941753554,False,0.3,0.5,gat,False,0.7931810306706917
2023-09-05 04:01,1,fml,SGD,0.25,cora,louvain,10,16,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,7,0.811681385479703,False,0.3,0.5,gat,False,0.8002483702799859
2023-09-05 04:07,2,fml,SGD,0.25,cora,louvain,10,16,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,16,0.8123588922547709,False,0.3,0.5,gat,False,0.8016094832713193
2023-09-05 04:15,0,fml,SGD,0.25,cora,louvain,10,16,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,2,0.796230547173366,False,0.3,1.0,gat,False,0.8074955281580511
2023-09-05 04:22,1,fml,SGD,0.25,cora,louvain,10,16,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,2,0.80851458992564,False,0.3,1.0,gat,False,0.8075891835063693
2023-09-05 04:30,2,fml,SGD,0.25,cora,louvain,10,16,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,2,0.8155861671873668,False,0.3,1.0,gat,False,0.8074165375115303
2023-09-05 04:37,0,fml,SGD,0.25,cora,louvain,10,16,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,5,0.8034288740556935,False,0.5,0.3,gat,False,0.7997702397725014
2023-09-05 04:43,1,fml,SGD,0.25,cora,louvain,10,16,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,4,0.814601249077316,False,0.5,0.3,gat,False,0.8015261480577637
2023-09-05 04:50,2,fml,SGD,0.25,cora,louvain,10,16,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,2,0.8032819573179839,False,0.5,0.3,gat,False,0.7968728348037301
2023-09-05 04:56,0,fml,SGD,0.25,cora,louvain,10,16,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,2,0.8093131538192072,False,0.5,0.5,gat,False,0.8090125002244359
2023-09-05 05:01,1,fml,SGD,0.25,cora,louvain,10,16,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,2,0.806490727102531,False,0.5,0.5,gat,False,0.800246347087038
