exp_time,seed,method,optimizer,lr,datasets,splitter,client_num,local_updates,dropout,client_cfg_file,best_round,test_acc,whole_test_dataset,FML_alpha,FML_beta,FML_meme_model,local_eval_whole_test_dataset,individual_best_test_acc_avg
2023-09-05 20:33,2,fml,SGD,0.05,citeseer,louvain,5,4,0.5,model_heterogeneity/model_settings/5_Heterogeneous_GNNs.yaml,108,0.7679594463772371,False,0.5,1.0,gcn,False,0.7707901878692363
2023-09-05 20:35,0,fml,SGD,0.05,citeseer,louvain,5,4,0.5,model_heterogeneity/model_settings/5_Heterogeneous_GNNs.yaml,29,0.7409501653158326,False,1.0,0.3,gcn,False,0.7568559112731871
2023-09-05 20:36,1,fml,SGD,0.05,citeseer,louvain,5,4,0.5,model_heterogeneity/model_settings/5_Heterogeneous_GNNs.yaml,39,0.7501245576222251,False,1.0,0.3,gcn,False,0.7570789825076844
2023-09-05 20:37,2,fml,SGD,0.05,citeseer,louvain,5,4,0.5,model_heterogeneity/model_settings/5_Heterogeneous_GNNs.yaml,51,0.7421131132536283,False,1.0,0.3,gcn,False,0.7514938283101585
2023-09-05 20:39,0,fml,SGD,0.05,citeseer,louvain,5,4,0.5,model_heterogeneity/model_settings/5_Heterogeneous_GNNs.yaml,29,0.7377551997333649,False,1.0,0.5,gcn,False,0.7640501558775036
2023-09-05 20:41,1,fml,SGD,0.05,citeseer,louvain,5,4,0.5,model_heterogeneity/model_settings/5_Heterogeneous_GNNs.yaml,39,0.7501245576222251,False,1.0,0.5,gcn,False,0.7570789825076844
2023-09-05 20:42,2,fml,SGD,0.05,citeseer,louvain,5,4,0.5,model_heterogeneity/model_settings/5_Heterogeneous_GNNs.yaml,51,0.7421131132536283,False,1.0,0.5,gcn,False,0.7514938283101585
2023-09-05 20:44,0,fml,SGD,0.05,citeseer,louvain,5,4,0.5,model_heterogeneity/model_settings/5_Heterogeneous_GNNs.yaml,29,0.7409501653158326,False,1.0,1.0,gcn,False,0.7568559112731871
2023-09-05 20:45,1,fml,SGD,0.05,citeseer,louvain,5,4,0.5,model_heterogeneity/model_settings/5_Heterogeneous_GNNs.yaml,39,0.7501245576222251,False,1.0,1.0,gcn,False,0.7612747867034886
2023-09-05 20:47,2,fml,SGD,0.05,citeseer,louvain,5,4,0.5,model_heterogeneity/model_settings/5_Heterogeneous_GNNs.yaml,51,0.750106385803863,False,1.0,1.0,gcn,False,0.7514938283101585
2023-09-05 20:49,0,fml,SGD,0.05,citeseer,louvain,5,16,0.5,model_heterogeneity/model_settings/5_Heterogeneous_GNNs.yaml,34,0.7679809759018342,False,0.3,0.3,gcn,False,0.7584457106262038
2023-09-05 20:51,1,fml,SGD,0.05,citeseer,louvain,5,16,0.5,model_heterogeneity/model_settings/5_Heterogeneous_GNNs.yaml,23,0.7680740531726661,False,0.3,0.3,gcn,False,0.7731787110695802
2023-09-05 20:54,2,fml,SGD,0.05,citeseer,louvain,5,16,0.5,model_heterogeneity/model_settings/5_Heterogeneous_GNNs.yaml,28,0.7730778057358709,False,0.3,0.3,gcn,False,0.7650073892623434
2023-09-05 20:56,0,fml,SGD,0.05,citeseer,louvain,5,16,0.5,model_heterogeneity/model_settings/5_Heterogeneous_GNNs.yaml,19,0.7681540020378874,False,0.3,0.5,gcn,False,0.7650305842016547
2023-09-05 20:58,1,fml,SGD,0.05,citeseer,louvain,5,16,0.5,model_heterogeneity/model_settings/5_Heterogeneous_GNNs.yaml,19,0.7649170966416372,False,0.3,0.5,gcn,False,0.7676228875827223
2023-09-05 21:00,2,fml,SGD,0.05,citeseer,louvain,5,16,0.5,model_heterogeneity/model_settings/5_Heterogeneous_GNNs.yaml,27,0.7636456842647732,False,0.3,0.5,gcn,False,0.7638665170284472
2023-09-05 21:02,0,fml,SGD,0.05,citeseer,louvain,5,16,0.5,model_heterogeneity/model_settings/5_Heterogeneous_GNNs.yaml,10,0.7705209957136343,False,0.3,1.0,gcn,False,0.7608831596895804
2023-09-05 21:04,1,fml,SGD,0.05,citeseer,louvain,5,16,0.5,model_heterogeneity/model_settings/5_Heterogeneous_GNNs.yaml,9,0.7579900746796175,False,0.3,1.0,gcn,False,0.7769359319017488
2023-09-05 21:06,2,fml,SGD,0.05,citeseer,louvain,5,16,0.5,model_heterogeneity/model_settings/5_Heterogeneous_GNNs.yaml,18,0.7636915213790891,False,0.3,1.0,gcn,False,0.7719425230940289
2023-09-05 21:08,0,fml,SGD,0.05,citeseer,louvain,5,16,0.5,model_heterogeneity/model_settings/5_Heterogeneous_GNNs.yaml,11,0.760734993907553,False,0.5,0.3,gcn,False,0.7563452071072074
2023-09-05 21:10,1,fml,SGD,0.05,citeseer,louvain,5,16,0.5,model_heterogeneity/model_settings/5_Heterogeneous_GNNs.yaml,12,0.7542323076681464,False,0.5,0.3,gcn,False,0.7661382015475432
2023-09-05 21:12,2,fml,SGD,0.05,citeseer,louvain,5,16,0.5,model_heterogeneity/model_settings/5_Heterogeneous_GNNs.yaml,19,0.7732287561680244,False,0.5,0.3,gcn,False,0.7693071875405735
2023-09-05 21:14,0,fml,SGD,0.05,citeseer,louvain,5,16,0.5,model_heterogeneity/model_settings/5_Heterogeneous_GNNs.yaml,11,0.7623164190183898,False,0.5,0.5,gcn,False,0.7647152859742187
2023-09-05 21:16,1,fml,SGD,0.05,citeseer,louvain,5,16,0.5,model_heterogeneity/model_settings/5_Heterogeneous_GNNs.yaml,12,0.7515997567648169,False,0.5,0.5,gcn,False,0.7649710456256189
2023-09-05 21:18,2,fml,SGD,0.05,citeseer,louvain,5,16,0.5,model_heterogeneity/model_settings/5_Heterogeneous_GNNs.yaml,16,0.7692792181460291,False,0.5,0.5,gcn,False,0.7663078699773613
2023-09-05 21:20,0,fml,SGD,0.05,citeseer,louvain,5,16,0.5,model_heterogeneity/model_settings/5_Heterogeneous_GNNs.yaml,10,0.7636236085608734,False,0.5,1.0,gcn,False,0.7554628994666397
2023-09-05 21:23,1,fml,SGD,0.05,citeseer,louvain,5,16,0.5,model_heterogeneity/model_settings/5_Heterogeneous_GNNs.yaml,9,0.7625819762459722,False,0.5,1.0,gcn,False,0.7609784754312358
2023-09-05 21:25,2,fml,SGD,0.05,citeseer,louvain,5,16,0.5,model_heterogeneity/model_settings/5_Heterogeneous_GNNs.yaml,14,0.7681335917487019,False,0.5,1.0,gcn,False,0.7624810709122631
2023-09-05 21:27,0,fml,SGD,0.05,citeseer,louvain,5,16,0.5,model_heterogeneity/model_settings/5_Heterogeneous_GNNs.yaml,3,0.7396435488294578,False,1.0,0.3,gcn,False,0.7535010479602771
2023-09-05 21:29,1,fml,SGD,0.05,citeseer,louvain,5,16,0.5,model_heterogeneity/model_settings/5_Heterogeneous_GNNs.yaml,5,0.7592310371104021,False,1.0,0.3,gcn,False,0.7477790934710752
2023-09-05 21:31,2,fml,SGD,0.05,citeseer,louvain,5,16,0.5,model_heterogeneity/model_settings/5_Heterogeneous_GNNs.yaml,5,0.7451960146100809,False,1.0,0.3,gcn,False,0.74007357164467
2023-09-05 21:33,0,fml,SGD,0.05,citeseer,louvain,5,16,0.5,model_heterogeneity/model_settings/5_Heterogeneous_GNNs.yaml,3,0.7382449474308566,False,1.0,0.5,gcn,False,0.7535010479602771
2023-09-05 21:35,1,fml,SGD,0.05,citeseer,louvain,5,16,0.5,model_heterogeneity/model_settings/5_Heterogeneous_GNNs.yaml,5,0.7431022199185501,False,1.0,0.5,gcn,False,0.7477790934710752
2023-09-05 21:37,2,fml,SGD,0.05,citeseer,louvain,5,16,0.5,model_heterogeneity/model_settings/5_Heterogeneous_GNNs.yaml,5,0.7451960146100809,False,1.0,0.5,gcn,False,0.7386749702460685
2023-09-05 21:39,0,fml,SGD,0.05,citeseer,louvain,5,16,0.5,model_heterogeneity/model_settings/5_Heterogeneous_GNNs.yaml,3,0.7382449474308566,False,1.0,1.0,gcn,False,0.7535010479602771
2023-09-05 21:41,1,fml,SGD,0.05,citeseer,louvain,5,16,0.5,model_heterogeneity/model_settings/5_Heterogeneous_GNNs.yaml,5,0.7605382266528857,False,1.0,1.0,gcn,False,0.7490862830135588
2023-09-05 21:43,2,fml,SGD,0.05,citeseer,louvain,5,16,0.5,model_heterogeneity/model_settings/5_Heterogeneous_GNNs.yaml,5,0.7453287932238722,False,1.0,1.0,gcn,False,0.7442693758404741
2023-09-05 21:45,0,fml,SGD,0.25,citeseer,louvain,5,1,0.5,model_heterogeneity/model_settings/5_Heterogeneous_GNNs.yaml,178,0.7637988934595521,False,0.3,0.3,gcn,False,0.7737003320471538
2023-09-05 21:47,1,fml,SGD,0.25,citeseer,louvain,5,1,0.5,model_heterogeneity/model_settings/5_Heterogeneous_GNNs.yaml,196,0.754856071007188,False,0.3,0.3,gcn,False,0.7508050814721805
2023-09-05 21:48,2,fml,SGD,0.25,citeseer,louvain,5,1,0.5,model_heterogeneity/model_settings/5_Heterogeneous_GNNs.yaml,163,0.7676061390983625,False,0.3,0.3,gcn,False,0.7580169248387504
2023-09-05 21:50,0,fml,SGD,0.25,citeseer,louvain,5,1,0.5,model_heterogeneity/model_settings/5_Heterogeneous_GNNs.yaml,197,0.766341697921478,False,0.3,0.5,gcn,False,0.7721745416268153
2023-09-05 21:51,1,fml,SGD,0.25,citeseer,louvain,5,1,0.5,model_heterogeneity/model_settings/5_Heterogeneous_GNNs.yaml,177,0.7705115022360427,False,0.3,0.5,gcn,False,0.7748207939918645
2023-09-05 21:53,2,fml,SGD,0.25,citeseer,louvain,5,1,0.5,model_heterogeneity/model_settings/5_Heterogeneous_GNNs.yaml,146,0.7666505914200392,False,0.3,0.5,gcn,False,0.7730786560137644
2023-09-05 21:54,0,fml,SGD,0.25,citeseer,louvain,5,1,0.5,model_heterogeneity/model_settings/5_Heterogeneous_GNNs.yaml,190,0.7538566140017772,False,0.3,1.0,gcn,False,0.744585240539015
2023-09-05 21:56,1,fml,SGD,0.25,citeseer,louvain,5,1,0.5,model_heterogeneity/model_settings/5_Heterogeneous_GNNs.yaml,170,0.7674487422112575,False,0.3,1.0,gcn,False,0.7633647601607565
2023-09-05 21:57,2,fml,SGD,0.25,citeseer,louvain,5,1,0.5,model_heterogeneity/model_settings/5_Heterogeneous_GNNs.yaml,167,0.7689982940420124,False,0.3,1.0,gcn,False,0.7701517485022166
2023-09-05 21:59,0,fml,SGD,0.25,citeseer,louvain,5,1,0.5,model_heterogeneity/model_settings/5_Heterogeneous_GNNs.yaml,120,0.7599770906385965,False,0.5,0.3,gcn,False,0.7622537916936374
2023-09-05 22:01,1,fml,SGD,0.25,citeseer,louvain,5,1,0.5,model_heterogeneity/model_settings/5_Heterogeneous_GNNs.yaml,184,0.7637172588878144,False,0.5,0.3,gcn,False,0.7607652017729206
2023-09-05 22:02,2,fml,SGD,0.25,citeseer,louvain,5,1,0.5,model_heterogeneity/model_settings/5_Heterogeneous_GNNs.yaml,168,0.775006402354226,False,0.5,0.3,gcn,False,0.7678286372767509
2023-09-05 22:04,0,fml,SGD,0.25,citeseer,louvain,5,1,0.5,model_heterogeneity/model_settings/5_Heterogeneous_GNNs.yaml,181,0.762345203549755,False,0.5,0.5,gcn,False,0.7567700890091233
2023-09-05 22:05,1,fml,SGD,0.25,citeseer,louvain,5,1,0.5,model_heterogeneity/model_settings/5_Heterogeneous_GNNs.yaml,170,0.7622965817853133,False,0.5,0.5,gcn,False,0.7609905114782413
2023-09-05 22:07,2,fml,SGD,0.25,citeseer,louvain,5,1,0.5,model_heterogeneity/model_settings/5_Heterogeneous_GNNs.yaml,144,0.775006402354226,False,0.5,0.5,gcn,False,0.7664831345842378
2023-09-05 22:08,0,fml,SGD,0.25,citeseer,louvain,5,1,0.5,model_heterogeneity/model_settings/5_Heterogeneous_GNNs.yaml,152,0.7607207462665304,False,0.5,1.0,gcn,False,0.7604683174445587
2023-09-05 22:10,1,fml,SGD,0.25,citeseer,louvain,5,1,0.5,model_heterogeneity/model_settings/5_Heterogeneous_GNNs.yaml,148,0.7701654499639364,False,0.5,1.0,gcn,False,0.7608468160528561
2023-09-05 22:11,2,fml,SGD,0.25,citeseer,louvain,5,1,0.5,model_heterogeneity/model_settings/5_Heterogeneous_GNNs.yaml,118,0.7682982436425753,False,0.5,1.0,gcn,False,0.7771794134254315
2023-09-05 22:13,0,fml,SGD,0.25,citeseer,louvain,5,1,0.5,model_heterogeneity/model_settings/5_Heterogeneous_GNNs.yaml,53,0.7670813467207978,False,1.0,0.3,gcn,False,0.7530187415757974
2023-09-05 22:14,1,fml,SGD,0.25,citeseer,louvain,5,1,0.5,model_heterogeneity/model_settings/5_Heterogeneous_GNNs.yaml,78,0.7438358358895898,False,1.0,0.3,gcn,False,0.7635596199199975
2023-09-05 22:15,2,fml,SGD,0.25,citeseer,louvain,5,1,0.5,model_heterogeneity/model_settings/5_Heterogeneous_GNNs.yaml,86,0.7564464165395075,False,1.0,0.3,gcn,False,0.7675851826298744
2023-09-05 22:16,0,fml,SGD,0.25,citeseer,louvain,5,1,0.5,model_heterogeneity/model_settings/5_Heterogeneous_GNNs.yaml,53,0.7655499667084051,False,1.0,0.5,gcn,False,0.7530187415757974
2023-09-05 22:18,1,fml,SGD,0.25,citeseer,louvain,5,1,0.5,model_heterogeneity/model_settings/5_Heterogeneous_GNNs.yaml,78,0.7438358358895898,False,1.0,0.5,gcn,False,0.7676975509544802
2023-09-05 22:19,2,fml,SGD,0.25,citeseer,louvain,5,1,0.5,model_heterogeneity/model_settings/5_Heterogeneous_GNNs.yaml,86,0.7551805937546974,False,1.0,0.5,gcn,False,0.7675851826298744
2023-09-05 22:20,0,fml,SGD,0.25,citeseer,louvain,5,1,0.5,model_heterogeneity/model_settings/5_Heterogeneous_GNNs.yaml,53,0.7658155239359876,False,1.0,1.0,gcn,False,0.7530187415757974
2023-09-05 22:21,1,fml,SGD,0.25,citeseer,louvain,5,1,0.5,model_heterogeneity/model_settings/5_Heterogeneous_GNNs.yaml,78,0.7564559100170989,False,1.0,1.0,gcn,False,0.7690961523530816
2023-09-05 22:23,2,fml,SGD,0.25,citeseer,louvain,5,1,0.5,model_heterogeneity/model_settings/5_Heterogeneous_GNNs.yaml,86,0.7551805937546974,False,1.0,1.0,gcn,False,0.7675851826298744
2023-09-05 22:24,0,fml,SGD,0.25,citeseer,louvain,5,4,0.5,model_heterogeneity/model_settings/5_Heterogeneous_GNNs.yaml,44,0.7759968703352712,False,0.3,0.3,gcn,False,0.7773138574539371
2023-09-05 22:25,1,fml,SGD,0.25,citeseer,louvain,5,4,0.5,model_heterogeneity/model_settings/5_Heterogeneous_GNNs.yaml,32,0.7647258986872219,False,0.3,0.3,gcn,False,0.7676035965289485
2023-09-05 22:26,2,fml,SGD,0.25,citeseer,louvain,5,4,0.5,model_heterogeneity/model_settings/5_Heterogeneous_GNNs.yaml,58,0.7610600897111711,False,0.3,0.3,gcn,False,0.7620855400128173
2023-09-05 22:28,0,fml,SGD,0.25,citeseer,louvain,5,4,0.5,model_heterogeneity/model_settings/5_Heterogeneous_GNNs.yaml,41,0.7675843054751746,False,0.3,0.5,gcn,False,0.7663685277888087
2023-09-05 22:29,1,fml,SGD,0.25,citeseer,louvain,5,4,0.5,model_heterogeneity/model_settings/5_Heterogeneous_GNNs.yaml,37,0.7717580339670791,False,0.3,0.5,gcn,False,0.7681540020378874
2023-09-05 22:30,2,fml,SGD,0.25,citeseer,louvain,5,4,0.5,model_heterogeneity/model_settings/5_Heterogeneous_GNNs.yaml,48,0.7717994007247526,False,0.3,0.5,gcn,False,0.7732248522824869
2023-09-05 22:31,0,fml,SGD,0.25,citeseer,louvain,5,4,0.5,model_heterogeneity/model_settings/5_Heterogeneous_GNNs.yaml,19,0.7544902992053657,False,0.3,1.0,gcn,False,0.7685432042747287
2023-09-05 22:32,1,fml,SGD,0.25,citeseer,louvain,5,4,0.5,model_heterogeneity/model_settings/5_Heterogeneous_GNNs.yaml,18,0.7646537778848779,False,0.3,1.0,gcn,False,0.7718021853748785
2023-09-05 22:33,2,fml,SGD,0.25,citeseer,louvain,5,4,0.5,model_heterogeneity/model_settings/5_Heterogeneous_GNNs.yaml,28,0.7706761541299162,False,0.3,1.0,gcn,False,0.7667646251593594
2023-09-05 22:35,0,fml,SGD,0.25,citeseer,louvain,5,4,0.5,model_heterogeneity/model_settings/5_Heterogeneous_GNNs.yaml,16,0.7516696390963375,False,0.5,0.3,gcn,False,0.774290798772111
2023-09-05 22:36,1,fml,SGD,0.25,citeseer,louvain,5,4,0.5,model_heterogeneity/model_settings/5_Heterogeneous_GNNs.yaml,20,0.7621109734229519,False,0.5,0.3,gcn,False,0.7634709927140056
2023-09-05 22:37,2,fml,SGD,0.25,citeseer,louvain,5,4,0.5,model_heterogeneity/model_settings/5_Heterogeneous_GNNs.yaml,35,0.7687601397378695,False,0.5,0.3,gcn,False,0.7692697246684375
2023-09-05 22:38,0,fml,SGD,0.25,citeseer,louvain,5,4,0.5,model_heterogeneity/model_settings/5_Heterogeneous_GNNs.yaml,20,0.7518205895284911,False,0.5,0.5,gcn,False,0.7704547483101332
2023-09-05 22:39,1,fml,SGD,0.25,citeseer,louvain,5,4,0.5,model_heterogeneity/model_settings/5_Heterogeneous_GNNs.yaml,19,0.7691679690568348,False,0.5,0.5,gcn,False,0.7693921595267439
2023-09-05 22:40,2,fml,SGD,0.25,citeseer,louvain,5,4,0.5,model_heterogeneity/model_settings/5_Heterogeneous_GNNs.yaml,25,0.7655742808831281,False,0.5,0.5,gcn,False,0.770555957742433
2023-09-05 22:42,0,fml,SGD,0.25,citeseer,louvain,5,4,0.5,model_heterogeneity/model_settings/5_Heterogeneous_GNNs.yaml,14,0.7588677875861916,False,0.5,1.0,gcn,False,0.7611333297489267
2023-09-05 22:43,1,fml,SGD,0.25,citeseer,louvain,5,4,0.5,model_heterogeneity/model_settings/5_Heterogeneous_GNNs.yaml,13,0.7601512360100613,False,0.5,1.0,gcn,False,0.7681445085602959
2023-09-05 22:43,2,fml,SGD,0.25,citeseer,louvain,5,4,0.5,model_heterogeneity/model_settings/5_Heterogeneous_GNNs.yaml,24,0.7691850216397853,False,0.5,1.0,gcn,False,0.7799975726911224
2023-09-05 22:44,0,fml,SGD,0.25,citeseer,louvain,5,4,0.5,model_heterogeneity/model_settings/5_Heterogeneous_GNNs.yaml,17,0.7599153135917375,False,1.0,0.3,gcn,False,0.7621897761759551
2023-09-05 22:45,1,fml,SGD,0.25,citeseer,louvain,5,4,0.5,model_heterogeneity/model_settings/5_Heterogeneous_GNNs.yaml,25,0.7502352605321165,False,1.0,0.3,gcn,False,0.7532664513754108
2023-09-05 22:46,2,fml,SGD,0.25,citeseer,louvain,5,4,0.5,model_heterogeneity/model_settings/5_Heterogeneous_GNNs.yaml,6,0.7437252924091357,False,1.0,0.3,gcn,False,0.7619058050492986
2023-09-05 22:47,0,fml,SGD,0.25,citeseer,louvain,5,4,0.5,model_heterogeneity/model_settings/5_Heterogeneous_GNNs.yaml,17,0.7637127819461679,False,1.0,0.5,gcn,False,0.7621897761759551
2023-09-05 22:48,1,fml,SGD,0.25,citeseer,louvain,5,4,0.5,model_heterogeneity/model_settings/5_Heterogeneous_GNNs.yaml,25,0.7475708363487051,False,1.0,0.5,gcn,False,0.7533992299892021
2023-09-05 22:49,2,fml,SGD,0.25,citeseer,louvain,5,4,0.5,model_heterogeneity/model_settings/5_Heterogeneous_GNNs.yaml,6,0.7493779310379216,False,1.0,0.5,gcn,False,0.7619058050492986
2023-09-05 22:50,0,fml,SGD,0.25,citeseer,louvain,5,4,0.5,model_heterogeneity/model_settings/5_Heterogeneous_GNNs.yaml,17,0.7611811363765476,False,1.0,1.0,gcn,False,0.7621897761759551
2023-09-05 22:51,1,fml,SGD,0.25,citeseer,louvain,5,4,0.5,model_heterogeneity/model_settings/5_Heterogeneous_GNNs.yaml,25,0.7488366591335153,False,1.0,1.0,gcn,False,0.7546650527740122
2023-09-05 22:52,2,fml,SGD,0.25,citeseer,louvain,5,4,0.5,model_heterogeneity/model_settings/5_Heterogeneous_GNNs.yaml,6,0.7446461821572511,False,1.0,1.0,gcn,False,0.7593741594796783
2023-09-05 22:54,0,fml,SGD,0.25,citeseer,louvain,5,16,0.5,model_heterogeneity/model_settings/5_Heterogeneous_GNNs.yaml,5,0.7516967582129885,False,0.3,0.3,gcn,False,0.7583537525907834
2023-09-05 22:56,1,fml,SGD,0.25,citeseer,louvain,5,16,0.5,model_heterogeneity/model_settings/5_Heterogeneous_GNNs.yaml,3,0.7488718901198321,False,0.3,0.3,gcn,False,0.756794707282437
2023-09-05 22:58,2,fml,SGD,0.25,citeseer,louvain,5,16,0.5,model_heterogeneity/model_settings/5_Heterogeneous_GNNs.yaml,7,0.7606192678767122,False,0.3,0.3,gcn,False,0.7515930413523473
2023-09-05 23:00,0,fml,SGD,0.25,citeseer,louvain,5,16,0.5,model_heterogeneity/model_settings/5_Heterogeneous_GNNs.yaml,4,0.7428059289380994,False,0.3,0.5,gcn,False,0.7607243811945497
2023-09-05 23:02,1,fml,SGD,0.25,citeseer,louvain,5,16,0.5,model_heterogeneity/model_settings/5_Heterogeneous_GNNs.yaml,2,0.7465817296837833,False,0.3,0.5,gcn,False,0.757756390732117
2023-09-05 23:04,2,fml,SGD,0.25,citeseer,louvain,5,16,0.5,model_heterogeneity/model_settings/5_Heterogeneous_GNNs.yaml,2,0.7610396794219858,False,0.3,0.5,gcn,False,0.7665927182587178
2023-09-05 23:06,0,fml,SGD,0.25,citeseer,louvain,5,16,0.5,model_heterogeneity/model_settings/5_Heterogeneous_GNNs.yaml,1,0.7379975620216361,False,0.3,1.0,gcn,False,0.740660866969636
2023-09-05 23:08,1,fml,SGD,0.25,citeseer,louvain,5,16,0.5,model_heterogeneity/model_settings/5_Heterogeneous_GNNs.yaml,1,0.739808442804043,False,0.3,1.0,gcn,False,0.7348010904538915
2023-09-05 23:09,2,fml,SGD,0.25,citeseer,louvain,5,16,0.5,model_heterogeneity/model_settings/5_Heterogeneous_GNNs.yaml,3,0.7519589577343362,False,0.3,1.0,gcn,False,0.7570088312186456
2023-09-05 23:11,0,fml,SGD,0.25,citeseer,louvain,5,16,0.5,model_heterogeneity/model_settings/5_Heterogeneous_GNNs.yaml,4,0.7558008815951569,False,0.5,0.3,gcn,False,0.7380339056583605
2023-09-05 23:13,1,fml,SGD,0.25,citeseer,louvain,5,16,0.5,model_heterogeneity/model_settings/5_Heterogeneous_GNNs.yaml,8,0.7474517591966338,False,0.5,0.3,gcn,False,0.7502467235230134
2023-09-05 23:15,2,fml,SGD,0.25,citeseer,louvain,5,16,0.5,model_heterogeneity/model_settings/5_Heterogeneous_GNNs.yaml,3,0.7488366591335153,False,0.5,0.3,gcn,False,0.7621643493508247
2023-09-05 23:17,0,fml,SGD,0.25,citeseer,louvain,5,16,0.5,model_heterogeneity/model_settings/5_Heterogeneous_GNNs.yaml,4,0.7665315142679677,False,0.5,0.5,gcn,False,0.7515846671101674
2023-09-05 23:19,1,fml,SGD,0.25,citeseer,louvain,5,16,0.5,model_heterogeneity/model_settings/5_Heterogeneous_GNNs.yaml,2,0.7466890814724441,False,0.5,0.5,gcn,False,0.7528113616081271
2023-09-05 23:21,2,fml,SGD,0.25,citeseer,louvain,5,16,0.5,model_heterogeneity/model_settings/5_Heterogeneous_GNNs.yaml,3,0.7490927228835063,False,0.5,0.5,gcn,False,0.7555459370805775
2023-09-05 23:23,0,fml,SGD,0.25,citeseer,louvain,5,16,0.5,model_heterogeneity/model_settings/5_Heterogeneous_GNNs.yaml,1,0.7624908684884455,False,0.5,1.0,gcn,False,0.7438513621954613
2023-09-05 23:25,1,fml,SGD,0.25,citeseer,louvain,5,16,0.5,model_heterogeneity/model_settings/5_Heterogeneous_GNNs.yaml,1,0.7419828772092512,False,0.5,1.0,gcn,False,0.7600187614948608
2023-09-05 23:27,2,fml,SGD,0.25,citeseer,louvain,5,16,0.5,model_heterogeneity/model_settings/5_Heterogeneous_GNNs.yaml,2,0.7475420518173399,False,0.5,1.0,gcn,False,0.7534296596434794
2023-09-05 23:28,0,fml,SGD,0.25,citeseer,louvain,5,16,0.5,model_heterogeneity/model_settings/5_Heterogeneous_GNNs.yaml,1,0.7378108344238631,False,1.0,0.3,gcn,False,0.735919009829188
2023-09-05 23:30,1,fml,SGD,0.25,citeseer,louvain,5,16,0.5,model_heterogeneity/model_settings/5_Heterogeneous_GNNs.yaml,8,0.728808922074221,False,1.0,0.3,gcn,False,0.744464471095423
2023-09-05 23:32,2,fml,SGD,0.25,citeseer,louvain,5,16,0.5,model_heterogeneity/model_settings/5_Heterogeneous_GNNs.yaml,2,0.7507164476811847,False,1.0,0.3,gcn,False,0.757002957819803
2023-09-05 23:34,0,fml,SGD,0.25,citeseer,louvain,5,16,0.5,model_heterogeneity/model_settings/5_Heterogeneous_GNNs.yaml,1,0.7439399273835742,False,1.0,0.5,gcn,False,0.735919009829188
2023-09-05 23:36,1,fml,SGD,0.25,citeseer,louvain,5,16,0.5,model_heterogeneity/model_settings/5_Heterogeneous_GNNs.yaml,8,0.7287675553165475,False,1.0,0.5,gcn,False,0.7430658696968215
2023-09-05 23:38,2,fml,SGD,0.25,citeseer,louvain,5,16,0.5,model_heterogeneity/model_settings/5_Heterogeneous_GNNs.yaml,2,0.7392306963895432,False,1.0,0.5,gcn,False,0.7466108183137394
2023-09-05 23:39,0,fml,SGD,0.25,citeseer,louvain,5,16,0.5,model_heterogeneity/model_settings/5_Heterogeneous_GNNs.yaml,1,0.7390766572086731,False,1.0,1.0,gcn,False,0.735919009829188
2023-09-05 23:41,1,fml,SGD,0.25,citeseer,louvain,5,16,0.5,model_heterogeneity/model_settings/5_Heterogeneous_GNNs.yaml,8,0.7272775420618283,False,1.0,1.0,gcn,False,0.7471702620365079
2023-09-05 23:43,2,fml,SGD,0.25,citeseer,louvain,5,16,0.5,model_heterogeneity/model_settings/5_Heterogeneous_GNNs.yaml,2,0.7363778791936445,False,1.0,1.0,gcn,False,0.7432825010613715
