exp_time,seed,method,optimizer,lr,datasets,splitter,client_num,local_updates,dropout,client_cfg_file,best_round,test_acc,whole_test_dataset,FML_alpha,FML_beta,FML_meme_model,local_eval_whole_test_dataset,individual_best_test_acc_avg
2023-09-06 06:42,2,fml,SGD,0.05,citeseer,louvain,10,4,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,44,0.7447815777165168,False,0.5,1.0,gcn,False,0.7434039569648502
2023-09-06 06:44,0,fml,SGD,0.05,citeseer,louvain,10,4,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,68,0.7236144347323596,False,1.0,0.3,gcn,False,0.7329543153827425
2023-09-06 06:46,1,fml,SGD,0.05,citeseer,louvain,10,4,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,28,0.7289098892489148,False,1.0,0.3,gcn,False,0.7287764495865616
2023-09-06 06:48,2,fml,SGD,0.05,citeseer,louvain,10,4,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,76,0.7180029939915717,False,1.0,0.3,gcn,False,0.7265913213934567
2023-09-06 06:50,0,fml,SGD,0.05,citeseer,louvain,10,4,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,68,0.7236144347323596,False,1.0,0.5,gcn,False,0.7329543153827425
2023-09-06 06:52,1,fml,SGD,0.05,citeseer,louvain,10,4,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,28,0.7289098892489148,False,1.0,0.5,gcn,False,0.7287764495865616
2023-09-06 06:54,2,fml,SGD,0.05,citeseer,louvain,10,4,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,76,0.7250352447225499,False,1.0,0.5,gcn,False,0.7265913213934567
2023-09-06 06:56,0,fml,SGD,0.05,citeseer,louvain,10,4,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,68,0.7236144347323596,False,1.0,1.0,gcn,False,0.7329543153827425
2023-09-06 06:58,1,fml,SGD,0.05,citeseer,louvain,10,4,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,28,0.7275400262352162,False,1.0,1.0,gcn,False,0.7287764495865616
2023-09-06 07:00,2,fml,SGD,0.05,citeseer,louvain,10,4,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,76,0.7250352447225499,False,1.0,1.0,gcn,False,0.7265913213934567
2023-09-06 07:04,0,fml,SGD,0.05,citeseer,louvain,10,16,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,10,0.7308120205026902,False,0.3,0.3,gcn,False,0.7367268011122556
2023-09-06 07:07,1,fml,SGD,0.05,citeseer,louvain,10,16,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,10,0.736187591711137,False,0.3,0.3,gcn,False,0.7290713055362569
2023-09-06 07:11,2,fml,SGD,0.05,citeseer,louvain,10,16,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,11,0.735935385511133,False,0.3,0.3,gcn,False,0.723660739433166
2023-09-06 07:15,0,fml,SGD,0.05,citeseer,louvain,10,16,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,12,0.7316220073925114,False,0.3,0.5,gcn,False,0.7434058251306672
2023-09-06 07:18,1,fml,SGD,0.05,citeseer,louvain,10,16,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,8,0.7386517582156784,False,0.3,0.5,gcn,False,0.7336433443472778
2023-09-06 07:21,2,fml,SGD,0.05,citeseer,louvain,10,16,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,16,0.7287090257124578,False,0.3,0.5,gcn,False,0.7417350309458138
2023-09-06 07:25,0,fml,SGD,0.05,citeseer,louvain,10,16,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,8,0.711735049790776,False,0.3,1.0,gcn,False,0.7366369569052292
2023-09-06 07:28,1,fml,SGD,0.05,citeseer,louvain,10,16,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,6,0.7264288661043438,False,0.3,1.0,gcn,False,0.7379922748799611
2023-09-06 07:31,2,fml,SGD,0.05,citeseer,louvain,10,16,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,6,0.7282953115434423,False,0.3,1.0,gcn,False,0.71902870006294
2023-09-06 07:35,0,fml,SGD,0.05,citeseer,louvain,10,16,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,10,0.7256120698396297,False,0.5,0.3,gcn,False,0.7197759981789966
2023-09-06 07:38,1,fml,SGD,0.05,citeseer,louvain,10,16,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,10,0.7342383678399733,False,0.5,0.3,gcn,False,0.735760552410847
2023-09-06 07:41,2,fml,SGD,0.05,citeseer,louvain,10,16,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,6,0.7272732240191229,False,0.5,0.3,gcn,False,0.7273309334366934
2023-09-06 07:44,0,fml,SGD,0.05,citeseer,louvain,10,16,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,10,0.7293754165626014,False,0.5,0.5,gcn,False,0.7336692561844873
2023-09-06 07:47,1,fml,SGD,0.05,citeseer,louvain,10,16,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,6,0.7380149821306468,False,0.5,0.5,gcn,False,0.727447521202404
2023-09-06 07:50,2,fml,SGD,0.05,citeseer,louvain,10,16,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,7,0.7302049013731977,False,0.5,0.5,gcn,False,0.7343627465187861
2023-09-06 07:53,0,fml,SGD,0.05,citeseer,louvain,10,16,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,7,0.7276545007648783,False,0.5,1.0,gcn,False,0.7359486188607267
2023-09-06 07:56,1,fml,SGD,0.05,citeseer,louvain,10,16,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,7,0.741072860438511,False,0.5,1.0,gcn,False,0.7432666783165394
2023-09-06 07:59,2,fml,SGD,0.05,citeseer,louvain,10,16,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,4,0.7278763875210575,False,0.5,1.0,gcn,False,0.7244047300797785
2023-09-06 08:02,0,fml,SGD,0.05,citeseer,louvain,10,16,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,15,0.7211233289615593,False,1.0,0.3,gcn,False,0.7247873084566403
2023-09-06 08:05,1,fml,SGD,0.05,citeseer,louvain,10,16,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,46,0.731827227329864,False,1.0,0.3,gcn,False,0.7339035355534927
2023-09-06 08:07,2,fml,SGD,0.05,citeseer,louvain,10,16,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,10,0.7117033976266578,False,1.0,0.3,gcn,False,0.7197763108710672
2023-09-06 08:10,0,fml,SGD,0.05,citeseer,louvain,10,16,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,15,0.7211233289615593,False,1.0,0.5,gcn,False,0.7247873084566403
2023-09-06 08:13,1,fml,SGD,0.05,citeseer,louvain,10,16,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,35,0.731827227329864,False,1.0,0.5,gcn,False,0.7312897789397361
2023-09-06 08:16,2,fml,SGD,0.05,citeseer,louvain,10,16,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,10,0.7117033976266578,False,1.0,0.5,gcn,False,0.7197763108710672
2023-09-06 08:19,0,fml,SGD,0.05,citeseer,louvain,10,16,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,15,0.7211233289615593,False,1.0,1.0,gcn,False,0.7247873084566403
2023-09-06 08:21,1,fml,SGD,0.05,citeseer,louvain,10,16,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,35,0.731827227329864,False,1.0,1.0,gcn,False,0.7272897789397361
2023-09-06 08:24,2,fml,SGD,0.05,citeseer,louvain,10,16,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,10,0.7103700642933244,False,1.0,1.0,gcn,False,0.7184429775377338
2023-09-06 08:27,0,fml,SGD,0.25,citeseer,louvain,10,1,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,134,0.7389787298812707,False,0.3,0.3,gcn,False,0.7386185612075726
2023-09-06 08:29,1,fml,SGD,0.25,citeseer,louvain,10,1,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,128,0.7424335247961482,False,0.3,0.3,gcn,False,0.7514018256982162
2023-09-06 08:31,2,fml,SGD,0.25,citeseer,louvain,10,1,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,139,0.7592169206014597,False,0.3,0.3,gcn,False,0.7441484274507749
2023-09-06 08:34,0,fml,SGD,0.25,citeseer,louvain,10,1,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,117,0.7416348145373552,False,0.3,0.5,gcn,False,0.743575530100998
2023-09-06 08:36,1,fml,SGD,0.25,citeseer,louvain,10,1,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,114,0.7506564500826172,False,0.3,0.5,gcn,False,0.7430253225428138
2023-09-06 08:39,2,fml,SGD,0.25,citeseer,louvain,10,1,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,135,0.7451754759578073,False,0.3,0.5,gcn,False,0.7439313233002413
2023-09-06 08:41,0,fml,SGD,0.25,citeseer,louvain,10,1,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,65,0.7395607505215476,False,0.3,1.0,gcn,False,0.7487912050061707
2023-09-06 08:44,1,fml,SGD,0.25,citeseer,louvain,10,1,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,56,0.7457829626855035,False,0.3,1.0,gcn,False,0.7509804919352349
2023-09-06 08:46,2,fml,SGD,0.25,citeseer,louvain,10,1,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,97,0.7367342244271543,False,0.3,1.0,gcn,False,0.7293913137383161
2023-09-06 08:48,0,fml,SGD,0.25,citeseer,louvain,10,1,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,103,0.7386757475524303,False,0.5,0.3,gcn,False,0.7581400185543583
2023-09-06 08:51,1,fml,SGD,0.25,citeseer,louvain,10,1,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,133,0.7440489421954146,False,0.5,0.3,gcn,False,0.7374323713673102
2023-09-06 08:53,2,fml,SGD,0.25,citeseer,louvain,10,1,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,97,0.7360894707367385,False,0.5,0.3,gcn,False,0.7355057681514452
2023-09-06 08:56,0,fml,SGD,0.25,citeseer,louvain,10,1,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,108,0.7447522414253672,False,0.5,0.5,gcn,False,0.7569036410938532
2023-09-06 08:58,1,fml,SGD,0.25,citeseer,louvain,10,1,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,124,0.7468372677656666,False,0.5,0.5,gcn,False,0.7463434389907067
2023-09-06 09:00,2,fml,SGD,0.25,citeseer,louvain,10,1,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,96,0.7403153131204755,False,0.5,0.5,gcn,False,0.7351836170100201
2023-09-06 09:03,0,fml,SGD,0.25,citeseer,louvain,10,1,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,159,0.737475795846396,False,0.5,1.0,gcn,False,0.7484928434506134
2023-09-06 09:05,1,fml,SGD,0.25,citeseer,louvain,10,1,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,63,0.7392448122741024,False,0.5,1.0,gcn,False,0.7509510286013233
2023-09-06 09:07,2,fml,SGD,0.25,citeseer,louvain,10,1,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,83,0.7285766577555284,False,0.5,1.0,gcn,False,0.7557440232645416
2023-09-06 09:09,0,fml,SGD,0.25,citeseer,louvain,10,1,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,101,0.7255550701870542,False,1.0,0.3,gcn,False,0.7441493795142632
2023-09-06 09:11,1,fml,SGD,0.25,citeseer,louvain,10,1,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,29,0.7337874572304013,False,1.0,0.3,gcn,False,0.7311532654340348
2023-09-06 09:12,2,fml,SGD,0.25,citeseer,louvain,10,1,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,80,0.7380736436117058,False,1.0,0.3,gcn,False,0.7366957021956495
2023-09-06 09:14,0,fml,SGD,0.25,citeseer,louvain,10,1,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,101,0.7255915998674196,False,1.0,0.5,gcn,False,0.7428335900405789
2023-09-06 09:15,1,fml,SGD,0.25,citeseer,louvain,10,1,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,29,0.7182022031003721,False,1.0,0.5,gcn,False,0.7311532654340348
2023-09-06 09:17,2,fml,SGD,0.25,citeseer,louvain,10,1,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,80,0.7380736436117058,False,1.0,0.5,gcn,False,0.7353799127219653
2023-09-06 09:19,0,fml,SGD,0.25,citeseer,louvain,10,1,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,101,0.7242582665340862,False,1.0,1.0,gcn,False,0.7441493795142632
2023-09-06 09:20,1,fml,SGD,0.25,citeseer,louvain,10,1,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,29,0.7324175942167026,False,1.0,1.0,gcn,False,0.7311532654340348
2023-09-06 09:22,2,fml,SGD,0.25,citeseer,louvain,10,1,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,80,0.7380736436117058,False,1.0,1.0,gcn,False,0.7353799127219653
2023-09-06 09:24,0,fml,SGD,0.25,citeseer,louvain,10,4,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,17,0.7447605524108472,False,0.3,0.3,gcn,False,0.744137228499852
2023-09-06 09:25,1,fml,SGD,0.25,citeseer,louvain,10,4,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,16,0.740562918663729,False,0.3,0.3,gcn,False,0.7487478163596588
2023-09-06 09:27,2,fml,SGD,0.25,citeseer,louvain,10,4,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,17,0.7432106565017598,False,0.3,0.3,gcn,False,0.7308946053131277
2023-09-06 09:29,0,fml,SGD,0.25,citeseer,louvain,10,4,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,16,0.7482158573398363,False,0.3,0.5,gcn,False,0.7382036946526926
2023-09-06 09:30,1,fml,SGD,0.25,citeseer,louvain,10,4,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,14,0.743005230798566,False,0.3,0.5,gcn,False,0.7574639243489212
2023-09-06 09:32,2,fml,SGD,0.25,citeseer,louvain,10,4,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,15,0.74149354651486,False,0.3,0.5,gcn,False,0.7443206858491809
2023-09-06 09:34,0,fml,SGD,0.25,citeseer,louvain,10,4,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,27,0.7405907787757036,False,0.3,1.0,gcn,False,0.7605865494175701
2023-09-06 09:35,1,fml,SGD,0.25,citeseer,louvain,10,4,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,10,0.7564203959439413,False,0.3,1.0,gcn,False,0.7431414931190671
2023-09-06 09:37,2,fml,SGD,0.25,citeseer,louvain,10,4,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,11,0.7398147187755157,False,0.3,1.0,gcn,False,0.7502959228260082
2023-09-06 09:39,0,fml,SGD,0.25,citeseer,louvain,10,4,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,17,0.7294723724354295,False,0.5,0.3,gcn,False,0.740138024388753
2023-09-06 09:40,1,fml,SGD,0.25,citeseer,louvain,10,4,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,11,0.743428187900017,False,0.5,0.3,gcn,False,0.7403693665439574
2023-09-06 09:42,2,fml,SGD,0.25,citeseer,louvain,10,4,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,11,0.7307754918652984,False,0.5,0.3,gcn,False,0.7369777594443013
2023-09-06 09:44,0,fml,SGD,0.25,citeseer,louvain,10,4,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,16,0.7340733219043425,False,0.5,0.5,gcn,False,0.7435126710510709
2023-09-06 09:45,1,fml,SGD,0.25,citeseer,louvain,10,4,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,16,0.7512194305675373,False,0.5,0.5,gcn,False,0.7387722419594269
2023-09-06 09:47,2,fml,SGD,0.25,citeseer,louvain,10,4,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,11,0.733424614672316,False,0.5,0.5,gcn,False,0.741999513588525
2023-09-06 09:49,0,fml,SGD,0.25,citeseer,louvain,10,4,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,9,0.7316341557494829,False,0.5,1.0,gcn,False,0.7394133865895679
2023-09-06 09:50,1,fml,SGD,0.25,citeseer,louvain,10,4,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,9,0.750767792733877,False,0.5,1.0,gcn,False,0.7558112742050429
2023-09-06 09:52,2,fml,SGD,0.25,citeseer,louvain,10,4,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,37,0.7415179493406556,False,0.5,1.0,gcn,False,0.7402925124736432
2023-09-06 09:53,0,fml,SGD,0.25,citeseer,louvain,10,4,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,11,0.7311218628406507,False,1.0,0.3,gcn,False,0.7167637896010126
2023-09-06 09:54,1,fml,SGD,0.25,citeseer,louvain,10,4,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,6,0.7279603895612283,False,1.0,0.3,gcn,False,0.7315257898450114
2023-09-06 09:56,2,fml,SGD,0.25,citeseer,louvain,10,4,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,7,0.7255745127302149,False,1.0,0.3,gcn,False,0.7356908119636965
2023-09-06 09:57,0,fml,SGD,0.25,citeseer,louvain,10,4,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,11,0.7309044242670477,False,1.0,0.5,gcn,False,0.7195875625164474
2023-09-06 09:59,1,fml,SGD,0.25,citeseer,louvain,10,4,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,6,0.7295476911485299,False,1.0,0.5,gcn,False,0.7315257898450114
2023-09-06 10:00,2,fml,SGD,0.25,citeseer,louvain,10,4,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,7,0.7255745127302149,False,1.0,0.5,gcn,False,0.7399289758666043
2023-09-06 10:01,0,fml,SGD,0.25,citeseer,louvain,10,4,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,11,0.7309044242670477,False,1.0,1.0,gcn,False,0.73085829145687
2023-09-06 10:03,1,fml,SGD,0.25,citeseer,louvain,10,4,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,6,0.7298122414130801,False,1.0,1.0,gcn,False,0.7315257898450114
2023-09-06 10:04,2,fml,SGD,0.25,citeseer,louvain,10,4,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,7,0.7242587232565306,False,1.0,1.0,gcn,False,0.7412623091999377
2023-09-06 10:07,0,fml,SGD,0.25,citeseer,louvain,10,16,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,3,0.7267714561287925,False,0.3,0.3,gcn,False,0.7285594942097889
2023-09-06 10:09,1,fml,SGD,0.25,citeseer,louvain,10,16,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,4,0.7188883428278938,False,0.3,0.3,gcn,False,0.7286710097946512
2023-09-06 10:12,2,fml,SGD,0.25,citeseer,louvain,10,16,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,3,0.7156988682921597,False,0.3,0.3,gcn,False,0.7210521926727786
2023-09-06 10:15,0,fml,SGD,0.25,citeseer,louvain,10,16,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,26,0.7288196294668972,False,0.3,0.5,gcn,False,0.7203831515265969
2023-09-06 10:18,1,fml,SGD,0.25,citeseer,louvain,10,16,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,4,0.7253739645432682,False,0.3,0.5,gcn,False,0.7305771308940923
2023-09-06 10:21,2,fml,SGD,0.25,citeseer,louvain,10,16,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,2,0.7188300727619846,False,0.3,0.5,gcn,False,0.7297711344214292
2023-09-06 10:24,0,fml,SGD,0.25,citeseer,louvain,10,16,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,17,0.7296510103035652,False,0.3,1.0,gcn,False,0.7362966158319884
2023-09-06 10:27,1,fml,SGD,0.25,citeseer,louvain,10,16,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,4,0.7308590303536905,False,0.3,1.0,gcn,False,0.7222640829266342
2023-09-06 10:30,2,fml,SGD,0.25,citeseer,louvain,10,16,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,2,0.7256715741434031,False,0.3,1.0,gcn,False,0.7393944124415839
2023-09-06 10:33,0,fml,SGD,0.25,citeseer,louvain,10,16,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,17,0.7286859134165287,False,0.5,0.3,gcn,False,0.7257629162606034
2023-09-06 10:36,1,fml,SGD,0.25,citeseer,louvain,10,16,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,4,0.7117544859760836,False,0.5,0.3,gcn,False,0.7199208287994341
2023-09-06 10:40,2,fml,SGD,0.25,citeseer,louvain,10,16,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,24,0.7208789812964966,False,0.5,0.3,gcn,False,0.7272270827651448
2023-09-06 10:43,0,fml,SGD,0.25,citeseer,louvain,10,16,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,17,0.727254000300405,False,0.5,0.5,gcn,False,0.7360450589330829
2023-09-06 10:46,1,fml,SGD,0.25,citeseer,louvain,10,16,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,12,0.7259099937463015,False,0.5,0.5,gcn,False,0.739590849869359
2023-09-06 10:49,2,fml,SGD,0.25,citeseer,louvain,10,16,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,24,0.7230872697623182,False,0.5,0.5,gcn,False,0.7372207770465105
2023-09-06 10:52,0,fml,SGD,0.25,citeseer,louvain,10,16,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,17,0.7205994936634422,False,0.5,1.0,gcn,False,0.7295798734432922
2023-09-06 10:55,1,fml,SGD,0.25,citeseer,louvain,10,16,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,1,0.7222703337391357,False,0.5,1.0,gcn,False,0.722164848056385
2023-09-06 10:58,2,fml,SGD,0.25,citeseer,louvain,10,16,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,1,0.7251219540508389,False,0.5,1.0,gcn,False,0.7264298587437932
2023-09-06 11:02,0,fml,SGD,0.25,citeseer,louvain,10,16,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,1,0.6887175053596344,False,1.0,0.3,gcn,False,0.7213537335120332
2023-09-06 11:05,1,fml,SGD,0.25,citeseer,louvain,10,16,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,0,0.7095901046146854,False,1.0,0.3,gcn,False,0.7163711681309088
2023-09-06 11:09,2,fml,SGD,0.25,citeseer,louvain,10,16,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,1,0.7029582076603671,False,1.0,0.3,gcn,False,0.724109505488906
2023-09-06 11:15,0,fml,SGD,0.25,citeseer,louvain,10,16,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,1,0.7068576220392389,False,1.0,0.5,gcn,False,0.7263907705490703
2023-09-06 11:18,1,fml,SGD,0.25,citeseer,louvain,10,16,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,0,0.7095901046146854,False,1.0,0.5,gcn,False,0.7177045014642421
2023-09-06 11:21,2,fml,SGD,0.25,citeseer,louvain,10,16,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,1,0.7032297197739844,False,1.0,0.5,gcn,False,0.7214603826818885
2023-09-06 11:26,0,fml,SGD,0.25,citeseer,louvain,10,16,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,1,0.7005816211670843,False,1.0,1.0,gcn,False,0.7290939668961023
2023-09-06 11:29,1,fml,SGD,0.25,citeseer,louvain,10,16,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,0,0.7095901046146854,False,1.0,1.0,gcn,False,0.7177045014642421
2023-09-06 11:32,2,fml,SGD,0.25,citeseer,louvain,10,16,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,1,0.7038726538468631,False,1.0,1.0,gcn,False,0.7215320000815518
