exp_time,seed,method,optimizer,lr,datasets,splitter,client_num,local_updates,dropout,client_cfg_file,best_round,test_acc,whole_test_dataset,FML_alpha,FML_beta,FML_meme_model,local_eval_whole_test_dataset,individual_best_test_acc_avg
2023-09-03 18:29,1,fml,SGD,0.05,cora,louvain,3,4,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,75,0.8602744799139456,False,1.0,0.3,gcn,False,0.8636536059374719
2023-09-03 18:30,2,fml,SGD,0.05,cora,louvain,3,4,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,49,0.8566021033738584,False,1.0,0.3,gcn,False,0.8511376224995416
2023-09-03 18:32,0,fml,SGD,0.05,cora,louvain,3,4,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,45,0.8542343383185921,False,1.0,0.5,gcn,False,0.8478025804118291
2023-09-03 18:34,1,fml,SGD,0.05,cora,louvain,3,4,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,75,0.8602744799139456,False,1.0,0.5,gcn,False,0.8636536059374719
2023-09-03 18:36,2,fml,SGD,0.05,cora,louvain,3,4,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,49,0.8566021033738584,False,1.0,0.5,gcn,False,0.8511376224995416
2023-09-03 18:38,0,fml,SGD,0.05,cora,louvain,3,4,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,45,0.8542343383185921,False,1.0,1.0,gcn,False,0.8478025804118291
2023-09-03 18:39,1,fml,SGD,0.05,cora,louvain,3,4,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,75,0.8602744799139456,False,1.0,1.0,gcn,False,0.8636536059374719
2023-09-03 18:41,2,fml,SGD,0.05,cora,louvain,3,4,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,48,0.8566021033738584,False,1.0,1.0,gcn,False,0.8464647253032798
2023-09-03 18:44,0,fml,SGD,0.05,cora,louvain,3,16,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,42,0.8527099495435667,False,0.3,0.3,gcn,False,0.8589992577196672
2023-09-03 18:47,1,fml,SGD,0.05,cora,louvain,3,16,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,30,0.8597320628166374,False,0.3,0.3,gcn,False,0.8511376224995416
2023-09-03 18:52,2,fml,SGD,0.05,cora,louvain,3,16,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,29,0.8628767169046879,False,0.3,0.3,gcn,False,0.8488324903585461
2023-09-03 18:55,0,fml,SGD,0.05,cora,louvain,3,16,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,33,0.8511523171448129,False,0.3,0.5,gcn,False,0.8592631189456856
2023-09-03 18:58,1,fml,SGD,0.05,cora,louvain,3,16,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,35,0.849066962294022,False,0.3,0.5,gcn,False,0.8547806097490861
2023-09-03 19:00,2,fml,SGD,0.05,cora,louvain,3,16,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,23,0.8529444214790426,False,0.3,0.5,gcn,False,0.8493308235200404
2023-09-03 19:03,0,fml,SGD,0.05,cora,louvain,3,16,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,26,0.850078323262282,False,0.3,1.0,gcn,False,0.8500930179075531
2023-09-03 19:06,1,fml,SGD,0.05,cora,louvain,3,16,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,19,0.8584382916439021,False,0.3,1.0,gcn,False,0.8566167980191297
2023-09-03 19:09,2,fml,SGD,0.05,cora,louvain,3,16,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,16,0.8514014837255598,False,0.3,1.0,gcn,False,0.8529885054148564
2023-09-03 19:12,0,fml,SGD,0.05,cora,louvain,3,16,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,39,0.8574269306756421,False,0.5,0.3,gcn,False,0.8592484243004144
2023-09-03 19:15,1,fml,SGD,0.05,cora,louvain,3,16,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,19,0.8582038197084261,False,0.5,0.3,gcn,False,0.8582038197084261
2023-09-03 19:17,2,fml,SGD,0.05,cora,louvain,3,16,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,19,0.8448923982592547,False,0.5,0.3,gcn,False,0.8527540334793805
2023-09-03 19:21,0,fml,SGD,0.05,cora,louvain,3,16,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,24,0.8589992577196672,False,0.5,0.5,gcn,False,0.8610699179251867
2023-09-03 19:23,1,fml,SGD,0.05,cora,louvain,3,16,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,20,0.8584382916439021,False,0.5,0.5,gcn,False,0.8584382916439021
2023-09-03 19:26,2,fml,SGD,0.05,cora,louvain,3,16,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,17,0.8433200712152296,False,0.5,0.5,gcn,False,0.8511670117900841
2023-09-03 19:29,0,fml,SGD,0.05,cora,louvain,3,16,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,20,0.8547806097490861,False,0.5,1.0,gcn,False,0.8610699179251867
2023-09-03 19:31,1,fml,SGD,0.05,cora,louvain,3,16,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,15,0.8534574492858082,False,0.5,1.0,gcn,False,0.8613190845059339
2023-09-03 19:33,2,fml,SGD,0.05,cora,louvain,3,16,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,15,0.8495799901007876,False,0.5,1.0,gcn,False,0.8423087102469696
2023-09-03 19:36,0,fml,SGD,0.05,cora,louvain,3,16,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,4,0.8514308730161023,False,1.0,0.3,gcn,False,0.8504009630693853
2023-09-03 19:38,1,fml,SGD,0.05,cora,louvain,3,16,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,8,0.8509178452093368,False,1.0,0.3,gcn,False,0.8547953043943574
2023-09-03 19:40,2,fml,SGD,0.05,cora,louvain,3,16,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,5,0.8566461873096722,False,1.0,0.3,gcn,False,0.8522116163820724
2023-09-03 19:43,0,fml,SGD,0.05,cora,louvain,3,16,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,4,0.8514308730161023,False,1.0,0.5,gcn,False,0.8504009630693853
2023-09-03 19:45,1,fml,SGD,0.05,cora,louvain,3,16,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,8,0.8509178452093368,False,1.0,0.5,gcn,False,0.8547953043943574
2023-09-03 19:47,2,fml,SGD,0.05,cora,louvain,3,16,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,5,0.8566461873096722,False,1.0,0.5,gcn,False,0.8522116163820724
2023-09-03 19:50,0,fml,SGD,0.05,cora,louvain,3,16,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,4,0.8514308730161023,False,1.0,1.0,gcn,False,0.8504009630693853
2023-09-03 19:52,1,fml,SGD,0.05,cora,louvain,3,16,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,8,0.8509178452093368,False,1.0,1.0,gcn,False,0.8547953043943574
2023-09-03 19:54,2,fml,SGD,0.05,cora,louvain,3,16,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,5,0.8566461873096722,False,1.0,1.0,gcn,False,0.8522116163820724
2023-09-03 19:55,0,fml,SGD,0.25,cora,louvain,3,1,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,2,0.2921442426379827,False,0.3,0.3,gcn,False,0.2921442426379827
2023-09-03 19:55,1,fml,SGD,0.25,cora,louvain,3,1,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,48,0.27691922506061745,False,0.3,0.3,gcn,False,0.3065142406369414
2023-09-03 19:56,2,fml,SGD,0.25,cora,louvain,3,1,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,52,0.25816885769448567,False,0.3,0.3,gcn,False,0.2847073870543869
2023-09-03 19:57,0,fml,SGD,0.25,cora,louvain,3,1,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,51,0.2921442426379827,False,0.3,0.5,gcn,False,0.2641068594604126
2023-09-03 19:57,1,fml,SGD,0.25,cora,louvain,3,1,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,50,0.27691922506061745,False,0.3,0.5,gcn,False,0.3096295054344492
2023-09-03 19:58,2,fml,SGD,0.25,cora,louvain,3,1,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,52,0.25816885769448567,False,0.3,0.5,gcn,False,0.2862650194531408
2023-09-03 19:59,0,fml,SGD,0.25,cora,louvain,3,1,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,52,0.2921442426379827,False,0.3,1.0,gcn,False,0.273452653852936
2023-09-03 20:00,1,fml,SGD,0.25,cora,louvain,3,1,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,50,0.27691922506061745,False,0.3,1.0,gcn,False,0.32676346182074206
2023-09-03 20:00,2,fml,SGD,0.25,cora,louvain,3,1,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,52,0.2597411847385108,False,0.3,1.0,gcn,False,0.30339897583943365
2023-09-03 20:02,0,fml,SGD,0.25,cora,louvain,3,1,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,184,0.849843851326806,False,0.5,0.3,gcn,False,0.8480223577020337
2023-09-03 20:04,1,fml,SGD,0.25,cora,louvain,3,1,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,182,0.8568806592451481,False,0.5,0.3,gcn,False,0.8506501296501326
2023-09-03 20:06,2,fml,SGD,0.25,cora,louvain,3,1,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,174,0.8459223082059717,False,0.5,0.3,gcn,False,0.8446285370332361
2023-09-03 20:07,0,fml,SGD,0.25,cora,louvain,3,1,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,153,0.8506833732738609,False,0.5,0.5,gcn,False,0.850932539854608
2023-09-03 20:09,1,fml,SGD,0.25,cora,louvain,3,1,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,188,0.8613190845059339,False,0.5,0.5,gcn,False,0.8597614521071799
2023-09-03 20:11,2,fml,SGD,0.25,cora,louvain,3,1,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,156,0.8511376224995416,False,0.5,0.5,gcn,False,0.8443793704524891
2023-09-03 20:12,0,fml,SGD,0.25,cora,louvain,3,1,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,195,0.854047804652116,False,0.5,1.0,gcn,False,0.8524754776080906
2023-09-03 20:14,1,fml,SGD,0.25,cora,louvain,3,1,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,190,0.8657868990572622,False,0.5,1.0,gcn,False,0.8710022133508319
2023-09-03 20:16,2,fml,SGD,0.25,cora,louvain,3,1,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,168,0.8608060566991683,False,0.5,1.0,gcn,False,0.8553415758248514
2023-09-03 20:17,0,fml,SGD,0.25,cora,louvain,3,1,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,101,0.8589807087412101,False,1.0,0.3,gcn,False,0.8543078115449485
2023-09-03 20:19,1,fml,SGD,0.25,cora,louvain,3,1,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,131,0.8573789924066424,False,1.0,0.3,gcn,False,0.8600253133331984
2023-09-03 20:20,2,fml,SGD,0.25,cora,louvain,3,1,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,84,0.8539704770925738,False,1.0,0.3,gcn,False,0.8605236464946927
2023-09-03 20:22,0,fml,SGD,0.25,cora,louvain,3,1,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,80,0.8496240740366013,False,1.0,0.5,gcn,False,0.8540586449642014
2023-09-03 20:23,1,fml,SGD,0.25,cora,louvain,3,1,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,131,0.8573789924066424,False,1.0,0.5,gcn,False,0.8600253133331984
2023-09-03 20:25,2,fml,SGD,0.25,cora,louvain,3,1,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,84,0.855791970717346,False,1.0,0.5,gcn,False,0.8605236464946927
2023-09-03 20:26,0,fml,SGD,0.25,cora,louvain,3,1,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,101,0.8568953538904194,False,1.0,1.0,gcn,False,0.8509139908761508
2023-09-03 20:28,1,fml,SGD,0.25,cora,louvain,3,1,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,131,0.8573789924066424,False,1.0,1.0,gcn,False,0.8600253133331984
2023-09-03 20:29,2,fml,SGD,0.25,cora,louvain,3,1,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,84,0.8539704770925738,False,1.0,1.0,gcn,False,0.8623451401194652
2023-09-03 20:31,0,fml,SGD,0.25,cora,louvain,3,4,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,65,0.8574416253209134,False,0.3,0.3,gcn,False,0.8590139523649386
2023-09-03 20:33,1,fml,SGD,0.25,cora,louvain,3,4,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,55,0.8694298863068068,False,0.3,0.3,gcn,False,0.86396540543249
2023-09-03 20:35,2,fml,SGD,0.25,cora,louvain,3,4,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,66,0.8628767169046879,False,0.3,0.3,gcn,False,0.8537692487808263
2023-09-03 20:37,0,fml,SGD,0.25,cora,louvain,3,4,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,54,0.8561184648576354,False,0.3,0.5,gcn,False,0.8579399584824077
2023-09-03 20:39,1,fml,SGD,0.25,cora,louvain,3,4,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,45,0.8642145720132371,False,0.3,0.5,gcn,False,0.8642145720132371
2023-09-03 20:41,2,fml,SGD,0.25,cora,louvain,3,4,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,64,0.8646982105294602,False,0.3,0.5,gcn,False,0.857661402611118
2023-09-03 20:43,0,fml,SGD,0.25,cora,louvain,3,4,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,48,0.8581891250631548,False,0.3,1.0,gcn,False,0.8618321123126996
2023-09-03 20:44,1,fml,SGD,0.25,cora,louvain,3,4,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,33,0.8676083926820345,False,0.3,1.0,gcn,False,0.8759683610636545
2023-09-03 20:46,2,fml,SGD,0.25,cora,louvain,3,4,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,25,0.8608207513444395,False,0.3,1.0,gcn,False,0.8644343493034418
2023-09-03 20:48,0,fml,SGD,0.25,cora,louvain,3,4,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,48,0.8626275503239406,False,0.5,0.3,gcn,False,0.8623930783884649
2023-09-03 20:49,1,fml,SGD,0.25,cora,louvain,3,4,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,32,0.86396540543249,False,0.5,0.3,gcn,False,0.8613190845059339
2023-09-03 20:50,2,fml,SGD,0.25,cora,louvain,3,4,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,36,0.8592484243004144,False,0.5,0.3,gcn,False,0.8561037702123642
2023-09-03 20:52,0,fml,SGD,0.25,cora,louvain,3,4,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,48,0.8662705375734854,False,0.5,0.5,gcn,False,0.864449043948713
2023-09-03 20:53,1,fml,SGD,0.25,cora,louvain,3,4,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,27,0.8626275503239406,False,0.5,0.5,gcn,False,0.8631405781307061
2023-09-03 20:55,2,fml,SGD,0.25,cora,louvain,3,4,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,28,0.8563676314383826,False,0.5,0.5,gcn,False,0.8579252638371364
2023-09-03 20:56,0,fml,SGD,0.25,cora,louvain,3,4,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,22,0.8592631189456856,False,0.5,1.0,gcn,False,0.8662999268640279
2023-09-03 20:57,1,fml,SGD,0.25,cora,louvain,3,4,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,27,0.8725745403948572,False,0.5,1.0,gcn,False,0.8649620717554786
2023-09-03 20:58,2,fml,SGD,0.25,cora,louvain,3,4,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,25,0.8592337296551431,False,0.5,1.0,gcn,False,0.8680920311982576
2023-09-03 20:59,0,fml,SGD,0.25,cora,louvain,3,4,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,11,0.8657536554335339,False,1.0,0.3,gcn,False,0.861080758237272
2023-09-03 21:01,1,fml,SGD,0.25,cora,louvain,3,4,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,16,0.854278422254406,False,1.0,0.3,gcn,False,0.8563676314383826
2023-09-03 21:02,2,fml,SGD,0.25,cora,louvain,3,4,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,9,0.8561625487934492,False,1.0,0.3,gcn,False,0.8504009630693853
2023-09-03 21:03,0,fml,SGD,0.25,cora,louvain,3,4,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,11,0.8657536554335339,False,1.0,0.5,gcn,False,0.861080758237272
2023-09-03 21:04,1,fml,SGD,0.25,cora,louvain,3,4,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,16,0.8600253133331984,False,1.0,0.5,gcn,False,0.8563676314383826
2023-09-03 21:05,2,fml,SGD,0.25,cora,louvain,3,4,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,9,0.856631492664401,False,1.0,0.5,gcn,False,0.8504009630693853
2023-09-03 21:06,0,fml,SGD,0.25,cora,louvain,3,4,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,11,0.8675751490583061,False,1.0,1.0,gcn,False,0.8629022518620445
2023-09-03 21:07,1,fml,SGD,0.25,cora,louvain,3,4,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,16,0.8506354350048614,False,1.0,1.0,gcn,False,0.8563676314383826
2023-09-03 21:08,2,fml,SGD,0.25,cora,louvain,3,4,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,9,0.8561625487934492,False,1.0,1.0,gcn,False,0.8540439503189301
2023-09-03 21:11,0,fml,SGD,0.25,cora,louvain,3,16,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,7,0.8545461378136103,False,0.3,0.3,gcn,False,0.8576760972563893
2023-09-03 21:13,1,fml,SGD,0.25,cora,louvain,3,16,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,11,0.8610405286346442,False,0.3,0.3,gcn,False,0.8542822765875918
2023-09-03 21:15,2,fml,SGD,0.25,cora,louvain,3,16,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,10,0.8594828962358904,False,0.3,0.3,gcn,False,0.8613043898606628
2023-09-03 21:17,0,fml,SGD,0.25,cora,louvain,3,16,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,7,0.8503754281120287,False,0.3,0.5,gcn,False,0.8535200822000791
2023-09-03 21:19,1,fml,SGD,0.25,cora,louvain,3,16,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,9,0.8696937475328254,False,0.3,0.5,gcn,False,0.8652112383362257
2023-09-03 21:21,2,fml,SGD,0.25,cora,louvain,3,16,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,4,0.8579252638371364,False,0.3,0.5,gcn,False,0.8490963515845645
2023-09-03 21:23,0,fml,SGD,0.25,cora,louvain,3,16,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,3,0.8626275503239406,False,0.3,1.0,gcn,False,0.8615535564414097
2023-09-03 21:26,1,fml,SGD,0.25,cora,louvain,3,16,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,6,0.8532376719956035,False,0.3,1.0,gcn,False,0.8581891250631548
2023-09-03 21:28,2,fml,SGD,0.25,cora,louvain,3,16,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,10,0.8628767169046879,False,0.3,1.0,gcn,False,0.8646982105294602
2023-09-03 21:30,0,fml,SGD,0.25,cora,louvain,3,16,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,6,0.8579252638371364,False,0.5,0.3,gcn,False,0.8573975413850996
2023-09-03 21:32,1,fml,SGD,0.25,cora,louvain,3,16,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,5,0.8662705375734854,False,0.5,0.3,gcn,False,0.8623636890979224
2023-09-03 21:34,2,fml,SGD,0.25,cora,louvain,3,16,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,4,0.8579105691918651,False,0.5,0.3,gcn,False,0.8563676314383826
2023-09-03 21:36,0,fml,SGD,0.25,cora,louvain,3,16,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,6,0.8641998773679659,False,0.5,0.5,gcn,False,0.8657575097667197
2023-09-03 21:38,1,fml,SGD,0.25,cora,louvain,3,16,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,4,0.8594828962358904,False,0.5,0.5,gcn,False,0.8660213709927381
2023-09-03 21:41,2,fml,SGD,0.25,cora,louvain,3,16,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,3,0.860791362053897,False,0.5,0.5,gcn,False,0.8573975413850996
2023-09-03 21:43,0,fml,SGD,0.25,cora,louvain,3,16,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,3,0.8566608819549435,False,0.5,1.0,gcn,False,0.8675643087462207
2023-09-03 21:44,1,fml,SGD,0.25,cora,louvain,3,16,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,3,0.8592337296551431,False,0.5,1.0,gcn,False,0.8599959240426559
2023-09-03 21:46,2,fml,SGD,0.25,cora,louvain,3,16,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,10,0.8610258339893729,False,0.5,1.0,gcn,False,0.8685756697144806
2023-09-03 21:48,0,fml,SGD,0.25,cora,louvain,3,16,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,1,0.8573936870519138,False,1.0,0.3,gcn,False,0.8420409946877653
2023-09-03 21:49,1,fml,SGD,0.25,cora,louvain,3,16,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,2,0.8493455181653117,False,1.0,0.3,gcn,False,0.8529885054148564
2023-09-03 21:51,2,fml,SGD,0.25,cora,louvain,3,16,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,1,0.8451562594852731,False,1.0,0.3,gcn,False,0.8451562594852731
2023-09-03 21:52,0,fml,SGD,0.25,cora,louvain,3,16,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,1,0.8573936870519138,False,1.0,0.5,gcn,False,0.84568398193731
2023-09-03 21:54,1,fml,SGD,0.25,cora,louvain,3,16,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,2,0.8493455181653117,False,1.0,0.5,gcn,False,0.8529885054148564
2023-09-03 21:56,2,fml,SGD,0.25,cora,louvain,3,16,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,1,0.8469777531100453,False,1.0,0.5,gcn,False,0.8469777531100453
2023-09-03 21:57,0,fml,SGD,0.25,cora,louvain,3,16,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,1,0.8573936870519138,False,1.0,1.0,gcn,False,0.84568398193731
2023-09-03 21:59,1,fml,SGD,0.25,cora,louvain,3,16,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,2,0.8493455181653117,False,1.0,1.0,gcn,False,0.8602744799139456
2023-09-03 22:00,2,fml,SGD,0.25,cora,louvain,3,16,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,1,0.8469777531100453,False,1.0,1.0,gcn,False,0.8469777531100453
