exp_time,seed,method,optimizer,lr,datasets,splitter,client_num,local_updates,dropout,client_cfg_file,best_round,test_acc,whole_test_dataset,FML_alpha,FML_beta,FML_meme_model,local_eval_whole_test_dataset,individual_best_test_acc_avg
2023-09-07 00:52,2,fml,SGD,0.05,pubmed,louvain,3,4,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,0,0.42029735721735867,False,0.5,1.0,gcn,False,0.5800136480912624
2023-09-07 00:54,0,fml,SGD,0.05,pubmed,louvain,3,4,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,192,0.7117947159395276,False,1.0,0.3,gcn,False,0.708890054333054
2023-09-07 00:56,1,fml,SGD,0.05,pubmed,louvain,3,4,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,194,0.725530752946573,False,1.0,0.3,gcn,False,0.7250728774886973
2023-09-07 00:57,2,fml,SGD,0.05,pubmed,louvain,3,4,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,195,0.7460026043293659,False,1.0,0.3,gcn,False,0.7441777868111177
2023-09-07 00:59,0,fml,SGD,0.05,pubmed,louvain,3,4,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,192,0.7139885142672803,False,1.0,0.5,gcn,False,0.7128438256225916
2023-09-07 01:00,1,fml,SGD,0.05,pubmed,louvain,3,4,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,194,0.7252266166935315,False,1.0,0.5,gcn,False,0.7249976789645939
2023-09-07 01:02,2,fml,SGD,0.05,pubmed,louvain,3,4,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,195,0.7496522393658621,False,1.0,0.5,gcn,False,0.7517811931371517
2023-09-07 01:04,0,fml,SGD,0.05,pubmed,louvain,3,4,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,192,0.7117947159395276,False,1.0,1.0,gcn,False,0.7104107355982608
2023-09-07 01:05,1,fml,SGD,0.05,pubmed,louvain,3,4,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,194,0.7288762517300279,False,1.0,1.0,gcn,False,0.7284183762721524
2023-09-07 01:07,2,fml,SGD,0.05,pubmed,louvain,3,4,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,195,0.7456984680763244,False,1.0,1.0,gcn,False,0.7447860593172004
2023-09-07 01:11,0,fml,SGD,0.05,pubmed,louvain,3,16,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,86,0.8072698607741523,False,0.3,0.3,gcn,False,0.806829645003177
2023-09-07 01:14,1,fml,SGD,0.05,pubmed,louvain,3,16,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,88,0.8055196203740018,False,0.3,0.3,gcn,False,0.8080352146416959
2023-09-07 01:18,2,fml,SGD,0.05,pubmed,louvain,3,16,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,81,0.8079088676853963,False,0.3,0.3,gcn,False,0.8094061202647015
2023-09-07 01:22,0,fml,SGD,0.05,pubmed,louvain,3,16,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,198,0.8379790989921937,False,0.3,0.5,gcn,False,0.8391962654103651
2023-09-07 01:26,1,fml,SGD,0.05,pubmed,louvain,3,16,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,194,0.8235854464832384,False,0.3,0.5,gcn,False,0.8277240188805314
2023-09-07 01:29,2,fml,SGD,0.05,pubmed,louvain,3,16,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,177,0.8267765846558532,False,0.3,0.5,gcn,False,0.8301370223755874
2023-09-07 01:33,0,fml,SGD,0.05,pubmed,louvain,3,16,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,196,0.8489879949733964,False,0.3,1.0,gcn,False,0.8465348184197907
2023-09-07 01:37,1,fml,SGD,0.05,pubmed,louvain,3,16,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,156,0.8456759849352373,False,0.3,1.0,gcn,False,0.8501914652673007
2023-09-07 01:40,2,fml,SGD,0.05,pubmed,louvain,3,16,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,165,0.8475762948858353,False,0.3,1.0,gcn,False,0.8490431069682253
2023-09-07 01:44,0,fml,SGD,0.05,pubmed,louvain,3,16,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,56,0.851735575218409,False,0.5,0.3,gcn,False,0.8503515948771424
2023-09-07 01:48,1,fml,SGD,0.05,pubmed,louvain,3,16,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,191,0.8456217882546606,False,0.5,0.3,gcn,False,0.8472858547570611
2023-09-07 01:52,2,fml,SGD,0.05,pubmed,louvain,3,16,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,199,0.8493195234749722,False,0.5,0.3,gcn,False,0.8493947219990758
2023-09-07 01:55,0,fml,SGD,0.05,pubmed,louvain,3,16,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,197,0.855327050011696,False,0.5,0.5,gcn,False,0.857842350371144
2023-09-07 01:59,1,fml,SGD,0.05,pubmed,louvain,3,16,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,195,0.8465686010733328,False,0.5,0.5,gcn,False,0.8483319161917446
2023-09-07 02:03,2,fml,SGD,0.05,pubmed,louvain,3,16,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,197,0.8548551845213072,False,0.5,0.5,gcn,False,0.8597457085701224
2023-09-07 02:07,0,fml,SGD,0.05,pubmed,louvain,3,16,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,193,0.8601290069099004,False,0.5,1.0,gcn,False,0.8626576758958558
2023-09-07 02:10,1,fml,SGD,0.05,pubmed,louvain,3,16,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,193,0.8533731647865271,False,0.5,1.0,gcn,False,0.8494330896212569
2023-09-07 02:14,2,fml,SGD,0.05,pubmed,louvain,3,16,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,199,0.8631657844716752,False,0.5,1.0,gcn,False,0.8682012640674563
2023-09-07 02:18,0,fml,SGD,0.05,pubmed,louvain,3,16,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,25,0.8763152310038199,False,1.0,0.3,gcn,False,0.8794856612411541
2023-09-07 02:22,1,fml,SGD,0.05,pubmed,louvain,3,16,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,171,0.8721410117349669,False,1.0,0.3,gcn,False,0.8751896799846403
2023-09-07 02:25,2,fml,SGD,0.05,pubmed,louvain,3,16,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,135,0.8740650778692265,False,1.0,0.3,gcn,False,0.8733405184662383
2023-09-07 02:29,0,fml,SGD,0.05,pubmed,louvain,3,16,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,153,0.8795894360441548,False,1.0,0.5,gcn,False,0.8834905809628878
2023-09-07 02:32,1,fml,SGD,0.05,pubmed,louvain,3,16,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,27,0.8721349488277191,False,1.0,0.5,gcn,False,0.8737375129302833
2023-09-07 02:36,2,fml,SGD,0.05,pubmed,louvain,3,16,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,161,0.8740072451237767,False,1.0,0.5,gcn,False,0.8760987465871374
2023-09-07 02:40,0,fml,SGD,0.05,pubmed,louvain,3,16,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,159,0.8815147449904264,False,1.0,1.0,gcn,False,0.8832001408341137
2023-09-07 02:44,1,fml,SGD,0.05,pubmed,louvain,3,16,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,27,0.8678757984731282,False,1.0,1.0,gcn,False,0.8728251041711593
2023-09-07 02:47,2,fml,SGD,0.05,pubmed,louvain,3,16,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,194,0.8832402803031494,False,1.0,1.0,gcn,False,0.8833498828868009
2023-09-07 02:48,0,fml,SGD,0.25,pubmed,louvain,3,1,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,5,0.42436977506714885,False,0.3,0.3,gcn,False,0.6114135706875867
2023-09-07 02:49,1,fml,SGD,0.25,pubmed,louvain,3,1,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,6,0.5403462376855804,False,0.3,0.3,gcn,False,0.5753760110947508
2023-09-07 02:49,2,fml,SGD,0.25,pubmed,louvain,3,1,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,2,0.4275247709228746,False,0.3,0.3,gcn,False,0.5847708469622785
2023-09-07 02:50,0,fml,SGD,0.25,pubmed,louvain,3,1,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,5,0.42345402415139793,False,0.3,0.5,gcn,False,0.6104978197718358
2023-09-07 02:50,1,fml,SGD,0.25,pubmed,louvain,3,1,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,6,0.5484925093368771,False,0.3,0.5,gcn,False,0.5753138872889084
2023-09-07 02:51,2,fml,SGD,0.25,pubmed,louvain,3,1,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,2,0.41315182634920006,False,0.3,0.5,gcn,False,0.5856865978780295
2023-09-07 02:51,0,fml,SGD,0.25,pubmed,louvain,3,1,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,6,0.43055109374846756,False,0.3,1.0,gcn,False,0.6175948893689055
2023-09-07 02:52,1,fml,SGD,0.25,pubmed,louvain,3,1,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,5,0.5772385748291738,False,0.3,1.0,gcn,False,0.5772385748291738
2023-09-07 02:52,2,fml,SGD,0.25,pubmed,louvain,3,1,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,5,0.4158990790964529,False,0.3,1.0,gcn,False,0.5884338506252823
2023-09-07 02:53,0,fml,SGD,0.25,pubmed,louvain,3,1,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,3,0.4282617164590903,False,0.5,0.3,gcn,False,0.6153055120795282
2023-09-07 02:53,1,fml,SGD,0.25,pubmed,louvain,3,1,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,4,0.543009508250861,False,0.5,0.3,gcn,False,0.5738781371094396
2023-09-07 02:54,2,fml,SGD,0.25,pubmed,louvain,3,1,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,2,0.4142965149938888,False,0.5,0.3,gcn,False,0.5894789967457136
2023-09-07 02:55,0,fml,SGD,0.25,pubmed,louvain,3,1,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,3,0.4232250864224602,False,0.5,0.5,gcn,False,0.6102688820428982
2023-09-07 02:55,1,fml,SGD,0.25,pubmed,louvain,3,1,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,4,0.5475560504858454,False,0.5,0.5,gcn,False,0.5736491993805019
2023-09-07 02:56,2,fml,SGD,0.25,pubmed,louvain,3,1,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,3,0.41475439045176427,False,0.5,0.5,gcn,False,0.5896327359505477
2023-09-07 02:56,0,fml,SGD,0.25,pubmed,louvain,3,1,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,4,0.41887526957264337,False,0.5,1.0,gcn,False,0.6059190651930813
2023-09-07 02:57,1,fml,SGD,0.25,pubmed,louvain,3,1,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,4,0.558053823232362,False,0.5,1.0,gcn,False,0.5734202616515641
2023-09-07 02:57,2,fml,SGD,0.25,pubmed,louvain,3,1,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,3,0.4168148300122038,False,0.5,1.0,gcn,False,0.5913890392579458
2023-09-07 02:58,0,fml,SGD,0.25,pubmed,louvain,3,1,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,2,0.3957525589499327,False,1.0,0.3,gcn,False,0.5827963545703706
2023-09-07 02:58,1,fml,SGD,0.25,pubmed,louvain,3,1,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,2,0.5097479624265011,False,1.0,0.3,gcn,False,0.5736388454128615
2023-09-07 02:59,2,fml,SGD,0.25,pubmed,louvain,3,1,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,1,0.4629182096009848,False,1.0,0.3,gcn,False,0.566324535635048
2023-09-07 02:59,0,fml,SGD,0.25,pubmed,louvain,3,1,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,2,0.3957525589499327,False,1.0,0.5,gcn,False,0.5827963545703706
2023-09-07 03:00,1,fml,SGD,0.25,pubmed,louvain,3,1,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,2,0.5097479624265011,False,1.0,0.5,gcn,False,0.5736388454128615
2023-09-07 03:00,2,fml,SGD,0.25,pubmed,louvain,3,1,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,1,0.4629182096009848,False,1.0,0.5,gcn,False,0.566324535635048
2023-09-07 03:01,0,fml,SGD,0.25,pubmed,louvain,3,1,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,2,0.3957525589499327,False,1.0,1.0,gcn,False,0.5827963545703706
2023-09-07 03:02,1,fml,SGD,0.25,pubmed,louvain,3,1,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,2,0.5097479624265011,False,1.0,1.0,gcn,False,0.5736388454128615
2023-09-07 03:02,2,fml,SGD,0.25,pubmed,louvain,3,1,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,1,0.4629182096009848,False,1.0,1.0,gcn,False,0.566324535635048
2023-09-07 03:03,0,fml,SGD,0.25,pubmed,louvain,3,4,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,28,0.49602728422465797,False,0.3,0.3,gcn,False,0.49602728422465797
2023-09-07 03:04,1,fml,SGD,0.25,pubmed,louvain,3,4,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,27,0.4967140974114712,False,0.3,0.3,gcn,False,0.4967140974114712
2023-09-07 03:05,2,fml,SGD,0.25,pubmed,louvain,3,4,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,42,0.4914485296459034,False,0.3,0.3,gcn,False,0.4914485296459034
2023-09-07 03:06,0,fml,SGD,0.25,pubmed,louvain,3,4,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,29,0.4957983464957203,False,0.3,0.5,gcn,False,0.4957983464957203
2023-09-07 03:06,1,fml,SGD,0.25,pubmed,louvain,3,4,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,28,0.49602728422465797,False,0.3,0.5,gcn,False,0.49602728422465797
2023-09-07 03:07,2,fml,SGD,0.25,pubmed,louvain,3,4,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,43,0.4914485296459034,False,0.3,0.5,gcn,False,0.4914485296459034
2023-09-07 03:09,0,fml,SGD,0.25,pubmed,louvain,3,4,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,196,0.7849554985966973,False,0.3,1.0,gcn,False,0.7892316872321824
2023-09-07 03:10,1,fml,SGD,0.25,pubmed,louvain,3,4,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,165,0.6749857815587926,False,0.3,1.0,gcn,False,0.7562214413555975
2023-09-07 03:12,2,fml,SGD,0.25,pubmed,louvain,3,4,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,185,0.776971783397617,False,0.3,1.0,gcn,False,0.7957241875670699
2023-09-07 03:14,0,fml,SGD,0.25,pubmed,louvain,3,4,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,118,0.694942008712045,False,0.5,0.3,gcn,False,0.7144483715064722
2023-09-07 03:15,1,fml,SGD,0.25,pubmed,louvain,3,4,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,127,0.7012950537828578,False,0.5,0.3,gcn,False,0.7108368101839107
2023-09-07 03:17,2,fml,SGD,0.25,pubmed,louvain,3,4,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,144,0.7028675048862665,False,0.5,0.3,gcn,False,0.714106161539496
2023-09-07 03:18,0,fml,SGD,0.25,pubmed,louvain,3,4,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,191,0.745503279411415,False,0.5,0.5,gcn,False,0.7688396781237811
2023-09-07 03:20,1,fml,SGD,0.25,pubmed,louvain,3,4,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,189,0.7581328526405186,False,0.5,0.5,gcn,False,0.7635537299206924
2023-09-07 03:22,2,fml,SGD,0.25,pubmed,louvain,3,4,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,173,0.7613288696900185,False,0.5,0.5,gcn,False,0.7660215179128175
2023-09-07 03:23,0,fml,SGD,0.25,pubmed,louvain,3,4,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,192,0.753642572841212,False,0.5,1.0,gcn,False,0.7720137444259881
2023-09-07 03:25,1,fml,SGD,0.25,pubmed,louvain,3,4,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,161,0.8104378305795978,False,0.5,1.0,gcn,False,0.8207170195648169
2023-09-07 03:26,2,fml,SGD,0.25,pubmed,louvain,3,4,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,195,0.8035712102395886,False,0.5,1.0,gcn,False,0.8172645801666819
2023-09-07 03:28,0,fml,SGD,0.25,pubmed,louvain,3,4,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,162,0.8355091780659399,False,1.0,0.3,gcn,False,0.8435430340118012
2023-09-07 03:30,1,fml,SGD,0.25,pubmed,louvain,3,4,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,187,0.7484609872576163,False,1.0,0.3,gcn,False,0.7906833168543178
2023-09-07 03:31,2,fml,SGD,0.25,pubmed,louvain,3,4,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,67,0.7108300670890078,False,1.0,0.3,gcn,False,0.7675537035865135
2023-09-07 03:32,0,fml,SGD,0.25,pubmed,louvain,3,4,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,92,0.7726927228586987,False,1.0,0.5,gcn,False,0.7859583639165857
2023-09-07 03:33,1,fml,SGD,0.25,pubmed,louvain,3,4,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,187,0.7766004597195222,False,1.0,0.5,gcn,False,0.792008221638123
2023-09-07 03:35,2,fml,SGD,0.25,pubmed,louvain,3,4,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,123,0.8155065302045642,False,1.0,0.5,gcn,False,0.8241148760029661
2023-09-07 03:36,0,fml,SGD,0.25,pubmed,louvain,3,4,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,191,0.7676027526740948,False,1.0,1.0,gcn,False,0.7860926379981509
2023-09-07 03:38,1,fml,SGD,0.25,pubmed,louvain,3,4,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,120,0.7456090443931106,False,1.0,1.0,gcn,False,0.7815890819435
2023-09-07 03:39,2,fml,SGD,0.25,pubmed,louvain,3,4,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,127,0.7668024657121602,False,1.0,1.0,gcn,False,0.7884250014678617
2023-09-07 03:41,0,fml,SGD,0.25,pubmed,louvain,3,16,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,94,0.7423255686469566,False,0.3,0.3,gcn,False,0.7585663421113482
2023-09-07 03:44,1,fml,SGD,0.25,pubmed,louvain,3,16,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,27,0.7575034523302322,False,0.3,0.3,gcn,False,0.7810794366474226
2023-09-07 03:47,2,fml,SGD,0.25,pubmed,louvain,3,16,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,156,0.8301041214467837,False,0.3,0.3,gcn,False,0.8339845584302358
2023-09-07 03:51,0,fml,SGD,0.25,pubmed,louvain,3,16,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,87,0.7724902620640434,False,0.3,0.5,gcn,False,0.7910215632586612
2023-09-07 03:54,1,fml,SGD,0.25,pubmed,louvain,3,16,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,147,0.8422869373470921,False,0.3,0.5,gcn,False,0.847895336485642
2023-09-07 03:57,2,fml,SGD,0.25,pubmed,louvain,3,16,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,126,0.8507799451523547,False,0.3,0.5,gcn,False,0.8513949019716911
2023-09-07 04:00,0,fml,SGD,0.25,pubmed,louvain,3,16,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,130,0.7780940426444406,False,0.3,1.0,gcn,False,0.8039347327530946
2023-09-07 04:03,1,fml,SGD,0.25,pubmed,louvain,3,16,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,127,0.7219391186030953,False,0.3,1.0,gcn,False,0.7242802657306747
2023-09-07 04:06,2,fml,SGD,0.25,pubmed,louvain,3,16,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,137,0.783295185722468,False,0.3,1.0,gcn,False,0.7966759632364114
2023-09-07 04:09,0,fml,SGD,0.25,pubmed,louvain,3,16,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,70,0.7636319682957984,False,0.5,0.3,gcn,False,0.7728090349477394
2023-09-07 04:12,1,fml,SGD,0.25,pubmed,louvain,3,16,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,26,0.849963736760861,False,0.5,0.3,gcn,False,0.853190194307276
2023-09-07 04:15,2,fml,SGD,0.25,pubmed,louvain,3,16,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,115,0.845425684275499,False,0.5,0.3,gcn,False,0.8580094246129715
2023-09-07 04:18,0,fml,SGD,0.25,pubmed,louvain,3,16,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,101,0.8449419532893473,False,0.5,0.5,gcn,False,0.8539424734565585
2023-09-07 04:20,1,fml,SGD,0.25,pubmed,louvain,3,16,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,8,0.7395025043669726,False,0.5,0.5,gcn,False,0.7806940389630298
2023-09-07 04:23,2,fml,SGD,0.25,pubmed,louvain,3,16,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,151,0.8361232447631597,False,0.5,0.5,gcn,False,0.8432313233233896
2023-09-07 04:25,0,fml,SGD,0.25,pubmed,louvain,3,16,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,63,0.7545169078864014,False,0.5,1.0,gcn,False,0.789798627841488
2023-09-07 04:28,1,fml,SGD,0.25,pubmed,louvain,3,16,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,63,0.7875288080465427,False,0.5,1.0,gcn,False,0.8014940095117442
2023-09-07 04:29,2,fml,SGD,0.25,pubmed,louvain,3,16,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,40,0.7701263076565685,False,0.5,1.0,gcn,False,0.7965012221880506
2023-09-07 04:31,0,fml,SGD,0.25,pubmed,louvain,3,16,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,11,0.7585952206958698,False,1.0,0.3,gcn,False,0.7864692520246751
2023-09-07 04:34,1,fml,SGD,0.25,pubmed,louvain,3,16,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,91,0.7855327931736434,False,1.0,0.3,gcn,False,0.7878575234263346
2023-09-07 04:35,2,fml,SGD,0.25,pubmed,louvain,3,16,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,65,0.7783229803733783,False,1.0,0.3,gcn,False,0.7917260361323745
2023-09-07 04:37,0,fml,SGD,0.25,pubmed,louvain,3,16,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,51,0.7577744273357375,False,1.0,0.5,gcn,False,0.8101120626796451
2023-09-07 04:39,1,fml,SGD,0.25,pubmed,louvain,3,16,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,78,0.7806848354362385,False,1.0,0.5,gcn,False,0.7864305569047344
2023-09-07 04:41,2,fml,SGD,0.25,pubmed,louvain,3,16,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,83,0.7646292829485252,False,1.0,0.5,gcn,False,0.7928243964401028
2023-09-07 04:42,0,fml,SGD,0.25,pubmed,louvain,3,16,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,22,0.776085372922203,False,1.0,1.0,gcn,False,0.7967200998575938
2023-09-07 04:44,1,fml,SGD,0.25,pubmed,louvain,3,16,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,18,0.7363203849788231,False,1.0,1.0,gcn,False,0.7825942565424647
2023-09-07 04:46,2,fml,SGD,0.25,pubmed,louvain,3,16,0.5,model_heterogeneity/model_settings/3_Heterogeneous_GNNs.yaml,22,0.7861666860814056,False,1.0,1.0,gcn,False,0.790766148595441
